Season,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Team1_SeedRegion,Team2_SeedRegion,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2026,1112,1104,Arizona,Alabama,Z01,W04,Z,W,2.102101904347954,-2.0,-0.037932607700429104,0.16326882752237737,7.516290361132441,-0.12065427261254413,-0.0470103878088636,-0.015407790118674002,3.0,-3.0,0.0,-2.375,10.166357519468923,0.019095250725406965,-0.14253573424626076,-0.006462386877753204,-16.198232490624676,0.07040671868515891,-0.007036267472259383,0.06674376391496284,-0.03868012207635185,0.039265467259016584,14.147636316237781,-2.0505961743868966,0.027448282390723888,-0.037398398191137286,-0.0423202344683144,-2.417042972200896,-0.004228905434595795,0.04379966715457649,0.06851019143356835,-0.025359557673679006,-3.308333333333337,0.024677794542282458,-0.27001879920712674,-0.020417403763930198,-0.3046732002659598,0.020318871761603408,0.07728723239995872,-0.006140718554427216,9.104683173663892,2.453140624410846,0,7.962557593537717,17.06724076720161,-0.008353031665316923,0.030936011313384082,0.035283966996055016,0.1389169101187273,0.028906699976878253,0.023480795392973083,0.7976923844312502,0.1876672560863879,7.749314547268025,1.3764852547271487,-0.052910154116919184,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,9e1b32,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/333.png
2026,1112,1242,Arizona,Kansas,Z01,Y04,Z,Y,3.044883388838258,-3.0,0.0468555324138338,0.16733699113364953,8.459071845622745,2.71818441244552,0.0462667732718471,0.1186513735928508,3.0,-3.0,0.0,1.6875,17.61365114034842,0.029513086144641765,0.1295535599018569,-0.056295396793739974,-5.441107087314819,0.049434721310199325,0.028227656971203885,0.11520617250216209,-0.04456878501350248,0.0765481501749336,15.222324409078219,9.781217321763393,0.004220997446623187,0.0024974826605430878,-0.0023232947938999216,-2.6409281543772547,-0.013988393875898703,0.02976483618207232,0.09385281917576316,0.012359301686500401,3.469166666666652,0.03152230556188601,-0.0858630037665456,-0.005518295646296245,-0.09147923789055074,-0.0032581425589108814,0.06672880635893486,0.02944100931941529,16.508133412420584,-0.08805431940110964,0,-4.782653462540402,11.725479949880185,0.025292088698018578,-0.05879287945428306,0.030550951765103807,0.14328754048596248,0.04551069943778471,0.0330229787409832,0.3921219415892344,0.18751423663579536,14.972722985971163,1.4743269966392678,0.40744729871243646,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png
2026,1112,1403,Arizona,Texas Tech,Z01,Z04,Z,Z,1.7748104412476842,-2.0,-0.0020299214262635007,0.1590790912979787,7.188998898032171,-0.46343806121883446,-0.005361156155082002,-0.03272917461863781,3.0,-3.0,0.0,-0.0625,14.148255150529867,0.0030616058533957657,0.08235061034596636,0.005149330502894511,-10.888201372964176,0.0384412011590044,-0.01972294179799483,0.15807691591789186,0.02686542103078049,0.12428443899373295,12.114826034370047,1.2266246614058929,0.07844718928611694,0.011446681861659674,-0.04485554725300467,-1.7110011019678417,-0.006287361874851988,0.0191226432682301,0.05388698456881147,-0.0153298466186437,3.477916666666644,0.024633431756343555,-0.2027434397293319,-0.052485908614447296,-0.2779754134076583,-0.007228620712847134,0.05823583136474386,-0.0017777267413834341,13.842760327713233,-1.68749184903335,0,-4.066858232319639,9.775902095393597,-0.07538558343272117,-0.006297351358765163,0.025132605455009838,0.09232818572781576,0.030920793631195542,0.026351263981077233,0.25257319600955985,0.14364588330427053,12.437254048562023,1.043489939371554,-0.11239156685376223,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,da291c,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/2641.png
2026,1112,1438,Arizona,Virginia,Z01,X04,Z,X,3.7749746071606793,-3.0,-0.0303385503047156,0.14182188322561973,9.189163063945166,0.3292178744606673,-0.0366274994451263,0.006152204204057897,3.0,-3.0,0.0,3.25,5.014288397538747,-0.03527026084612561,0.09406075205610787,-0.06461710230693975,-5.319573088702796,0.02212017552569756,-0.00047979684500032427,0.09237094645455796,0.02300837787864385,0.07809770360915441,5.961548015321519,0.6419749266187154,-0.011216159957884386,-0.010493838787160911,-0.008628425661263761,3.722496397278503,-0.01202850306143581,0.009946655167821311,0.004334720840948547,-0.03958190060445699,3.9629166666666578,0.014329410102590034,-0.1992205159067859,-0.017806597606330188,-0.22475526978073113,-0.005261705872588951,0.02301110049658872,0.011597432901275573,4.761685832796674,5.605796337002577,0,1.894519235565543,6.656205068362219,-0.024054100888241225,-0.054123263519778836,0.008148628816263437,0.02645489636664622,0.026357913164025845,0.015208361040410262,-0.0960945925358736,0.054139981492209555,8.736784794817247,0.3889002304202678,0.02112659051611454,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,f84c1e,232d4b,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png
2026,1112,1116,Arizona,Arkansas,Z01,Y05,Z,Y,0.7305467629378342,-3.0,-0.0262320478828428,0.19379556760682415,7.710129392257052,-0.9260359176304185,-0.0349143599842019,-0.06025535267225031,4.0,-4.0,0.0,0.1875,11.605185182518474,0.031305471890018866,-0.5319984012089278,-0.028413774662269867,-14.146782827559463,0.05930844073817576,-0.018729622945985014,0.06992810161106305,-0.01633351459774779,0.05087620891745315,11.015058634858033,-3.1317241927014265,-0.020792292200497275,0.01824153863123018,-0.06973337462943657,-0.6565372744096116,0.01654807960171309,0.00908092407197647,0.06381373896303427,-0.00955377024742371,-1.3612500000000125,0.012192801850922155,-0.06676257821606174,-0.030281473453434626,-0.09964451036995131,0.03123127091863738,0.07178631333421814,-0.011442548689478027,13.26559709367984,3.185802201348892,0,-1.1802530953208823,12.085343998358962,0.05209776409051614,-0.04665531329350005,0.05100375168345156,0.12312217970121009,-0.004355277750790934,-0.02215034684666091,-0.33120550153878114,0.13326632175425945,10.94864790810886,0.8919875561093032,-0.20691611007824742,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,a32136,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png
2026,1112,1314,Arizona,North Carolina,Z01,Z05,Z,Z,3.703156219040679,-4.0,-0.016225684464599203,0.15649222248139427,10.682738848359897,0.9477613417659647,-0.0212060421428745,0.0401227926788158,4.0,-4.0,0.0,0.625,13.609145567976425,-0.010498983908709847,-0.3673143815249078,0.02144059151326025,-8.513656751469014,0.017021990645463725,0.0015800942325284728,0.04849984847683514,0.0392029607495179,0.059709701318139574,11.98851709094501,3.4748603394759954,0.013362151525284416,-0.001436510228531987,-0.03760964812435491,1.6494055150265563,0.0025170997377912258,0.03182163087207565,0.06756188087543197,0.014044850769931422,3.138333333333321,0.03268616542149451,-0.14679178017130096,-0.00755595954958499,-0.14819361885273113,0.015337425882829991,0.050842667369795036,0.015513020105532904,14.861535706368825,1.3230373543178047,0,-3.2412569540628304,11.620278752305996,-0.023861135433994263,0.022877101741792236,0.039189742356883384,0.08458387152089575,0.030169065683703283,0.01648420498924566,0.6916039734471022,0.13690745065966248,15.25855108300298,0.9865898229638239,0.13778115666726376,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,7bafd4,13294b,https://a.espncdn.com/i/teamlogos/ncaa/500/153.png
2026,1112,1385,Arizona,St John's,Z01,W05,Z,W,1.2723229409541794,-3.0,-0.040182098504929,0.15608855073605354,8.251905570273397,1.1706315154990676,-0.049177720000099095,0.04898207520835,4.0,-4.0,0.0,2.25,8.417163044817613,-0.03141540784248442,-0.003022180121700968,-0.018991344171830613,-4.415030319235385,0.03682103398477299,0.041047984722311304,0.011966966974549131,0.002104803409850642,0.01656967387788183,10.138994641541517,5.723964322306145,0.006715814104321927,-0.013104514244325766,-0.032401424024986414,1.5766367530690886,-0.002855299042723733,-0.02408479752145637,0.026598420360562203,-0.01866543534711515,0.5199059139784907,0.00216783151074873,-0.06828649531920494,0.006077147847604436,-0.059108388955979974,0.005824397371634149,0.04964692734921028,0.036039648600818985,7.013743379011138,7.829330235680532,-1,3.443663193447808,10.457406572458947,-0.03813122194680635,-0.005886829927504847,0.07344940874729772,0.06341945434533525,0.005023130553472463,-0.029909194893090518,-0.09553272919639721,0.10120120078701167,9.9937997978867,0.590644824120484,0.16898965749591138,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,d10000,101010,https://a.espncdn.com/i/teamlogos/ncaa/500/2599.png
2026,1112,1397,Arizona,Tennessee,Z01,X05,Z,X,0.7515670926482052,-3.0,0.0194263881111235,0.2558930417508869,7.731149721967423,0.02745280787527804,0.0178110113594231,-0.0080515416665389,4.0,-4.0,0.0,-1.875,10.868783532964224,-0.03814519966923513,0.13921380477108025,-0.0037541968501957346,-6.713806346971609,0.016431155649184737,0.026790583979930616,0.048932624575582784,0.04640030780039328,0.05472765662235568,9.161845614171181,2.448039267199576,0.034231147945084306,-0.011080320445273434,-0.03148065026608954,0.4978163886340834,-0.022754513947749633,0.0068115516200966675,-0.06985073238812206,-0.03522339487408782,3.8379166666666578,-0.0004108467248193082,-0.046666633376719835,0.00079139446658677,-0.04288171053902057,-0.021158902933234358,-0.012495086608019235,0.0338606210795982,11.323966977975699,2.1217771487675776,0,-3.4138758375860867,7.910091140389614,-0.07237634761431944,0.007326123595077699,0.058271234246020154,-0.05341957673893738,0.022343667222930325,0.027970454553331026,0.2297563668139867,0.09301313556660495,11.366599921598306,0.3787979077426513,-0.027648891059273595,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,ff8200,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2633.png
2026,1112,1246,Arizona,Kentucky,Z01,W06,Z,W,2.465594284398577,-4.0,0.0344764084695217,0.30458979800312447,10.249636557663962,0.7397753363375585,0.0362449484095536,0.0283480987939393,5.0,-5.0,0.0,1.0,16.68150336267076,-0.006422979576505727,0.06720540424487798,-0.01951690848493977,-10.781949344603532,0.03182086267823847,0.013832584398582148,0.05472655990822617,0.013240631306452255,0.04951572380138841,13.830985630170918,3.0490362855673823,-0.06780029859988512,-0.00018942022670515035,-0.04021752305455312,-0.35036344233603245,-0.012463202143651667,0.012504436377448747,0.035232298337728174,-0.035790179103395936,2.4174999999999898,0.00826937258468606,-0.12347023810390684,2.2066631308492735e-05,-0.12727771102668684,-0.0010448025048328813,0.04736778994472435,0.0173110121231973,18.343856586219303,2.881581862510828,0,-5.701035464999688,12.642821121219619,0.061377319023379395,-0.019327488258234618,0.054050107453135265,0.06705316101596659,0.020732574728337727,0.013549238882281628,0.42388441041519676,0.17209267469960032,16.331139920334728,0.949209012212734,0.09734700852986836,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,0033a0,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/96.png
2026,1112,1257,Arizona,Louisville,Z01,X06,Z,X,-1.9163790161052674,-2.0,0.0250957694176769,0.2545030446420605,5.8676632571601175,0.4292247022291278,0.0244334405229612,0.013496476414557198,5.0,-5.0,0.0,3.25,10.738099022710728,-0.030988450997916583,0.161363650682536,0.012683879765632955,-6.032930697289331,0.0074821707802102955,-0.016364227823407296,0.1023927078898334,-0.04143633345598141,0.06438721649323742,6.635504034265914,0.6025733369765618,0.014340445337379826,-0.034793620866097275,-0.03559214182287379,1.5009965904934415,-0.008507747608016397,0.0010032322753354694,0.05649500534564539,-0.035944247549591246,0.44958333333332234,0.01271320807784794,-0.2607307866634198,-0.018742815654157807,-0.2912856804143086,-0.012066363444274586,0.0396040095698208,-0.010420114291613047,10.84643737435109,7.1738274289051525,0,-8.205189976889628,2.6412473974614663,-0.04532889633529641,0.04747750063173023,0.019227913999466495,0.06397717612585563,0.021220955685864337,0.013069595719610055,0.6775398062983702,0.06235801882258685,12.239095613204167,0.6794225666383942,0.046346727313224985,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,c9001f,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/97.png
2026,1112,1435,Arizona,Vanderbilt,Z01,Y06,Z,Y,-0.22500772128396562,-3.0,0.06824900755259039,0.20530659081014557,7.559034551981419,2.1720078155686835,0.0693049233251593,0.0924143615962795,5.0,-5.0,0.0,3.25,7.167970942495431,-0.002563434869029435,-0.24695597087237964,-0.03076025354551197,-10.001504879846308,0.04051083930289279,-0.005633883087677094,0.058075582599399156,-0.05832362560853421,0.02964493469054119,8.831428829218687,-1.1700760506276282,0.04504182971873,0.01615471100210339,-0.041105815101262544,1.4923678853147297,0.010564325412430478,-0.010545757733462557,0.07293290024973453,-0.04872445264447206,0.19666666666664412,-0.002064534854383973,-0.17382177574732488,-0.014091534089785418,-0.18596981341973656,0.019941110195576067,0.06940406800051113,-0.008356699063952866,6.123098719102184,5.488897548403923,0,3.326915773446512,9.450014492548696,-0.04760526458775943,-0.04691496454761536,0.03547193201358545,0.11344373955262732,-0.012628860266814451,-0.030486867929038625,-0.8398893359808255,0.09542120609979876,8.660338827810158,0.6311810325200016,0.31734973523228727,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,000000,cfae70,https://a.espncdn.com/i/teamlogos/ncaa/500/238.png
2026,1112,1458,Arizona,Wisconsin,Z01,Z06,Z,Z,3.6183725830116167,-5.0,-0.0024396451605022997,0.25718735267650694,11.402414856277002,-1.6769230418021763,-0.008663188363125601,-0.1384785143889296,5.0,-5.0,0.0,2.0625,18.46816789419188,-0.004844082059655697,-0.3639894629794014,0.016695568955398296,-12.317189542457541,0.00445553310237079,0.006585935859327097,0.10803262387217011,-0.059751045439377926,0.06929332248935338,13.922857910257752,1.605668367800206,0.0014521455428628816,-0.03583095155319499,-0.06452633261259627,1.0690815229436534,0.016812693016402536,0.02212367371264251,0.09111829227740026,-0.019892126319715292,2.0208333333333286,0.030234369818895837,-0.24287334554377,-0.01103532825617709,-0.2653614538096314,0.023685630240667527,0.06442472371956864,0.009119003276785054,18.66504924493011,0.7876528071548279,0,-9.090619967868257,9.574429277061853,-0.006296227602518578,0.052526520508593286,0.07111226847192337,0.0955738253797711,0.013421676802493301,-0.0015619565280250158,0.7166466424679229,0.17662176412394348,19.537249417135534,1.0843130678071666,-0.47553344650769647,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,a00000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/275.png
2026,1112,1140,Arizona,BYU,Z01,Z07,Z,Z,0.5860939890610553,-4.0,0.0586087283275573,0.24376168248421914,9.497849278748795,2.7124431793908066,0.0613323797668742,0.1231402038949334,6.0,-6.0,0.0,1.25,16.067255942415397,0.09684393208100694,0.259397344857871,-0.012928173625208317,-12.111773823672479,0.026281393106224682,-0.000693604716633045,0.07995544117684494,-0.020894006858294567,0.0599485256244473,13.436914783402338,1.3251409597298505,-0.05806137050180049,0.004296322597754379,-0.06362415248908931,-0.002150721251206633,-0.004205882261865579,0.012083849140892944,0.048926585501384956,0.0024542928063729097,0.9220833333333331,0.008648794866227591,-0.12995275779642534,-0.0054277859592998245,-0.13860104702428705,0.00213018784555985,0.051145085248524014,0.0056189003471540655,15.881143528169412,5.705822085472796,0,-5.260682318026117,10.620461210143297,0.15490530258280744,-0.017224496222962696,0.06293054777245627,0.07520797860760964,0.01285467712809317,0.009953661295333094,0.626441940907249,0.16778821849887293,16.06510522116419,1.0239052468765786,0.4228618845328933,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,0047ba,002e5d,https://a.espncdn.com/i/teamlogos/ncaa/500/252.png
2026,1112,1274,Arizona,Miami FL,Z01,W07,Z,W,2.5915300016733553,-5.0,-0.0542499612032034,0.2504773272134412,11.503285291361095,-0.20501598014153544,-0.0765379453481999,-0.0309914631151544,6.0,-6.0,0.0,1.875,7.0383548768283575,0.027825217636631927,0.190898032279611,0.010013805593574177,-5.984643489972839,-0.00616279087894922,-0.010899472141102984,0.06385184436348224,0.0556298236263425,0.07148162118204698,7.901334295116882,1.9166908051440288,-0.042172162492521315,-0.017944470748544966,-0.06383856191121046,5.869951958027748,-0.016393083451636925,-0.017425783857545896,0.005708894564356526,0.005791408773859086,2.2979166666666657,-0.003753166209243,-0.045085928849184276,-0.009457095229742918,-0.046813235090608696,-0.013729807795928695,0.01380813998733732,0.004969592069983819,6.153578347122055,8.772881753708468,0,1.7259588365770497,7.879537183699107,0.06999738012915324,0.027958276342119143,0.05293908977010747,-0.00045389631459280544,0.012639917242393925,-0.003695976061617201,0.7428724397017276,0.07619588570752145,12.908306834856104,0.3298182285046538,-0.10642428778571358,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,f47423,035131,https://a.espncdn.com/i/teamlogos/ncaa/500/2390.png
2026,1112,1388,Arizona,St Mary's CA,Z01,Y07,Z,Y,3.427986842750725,-5.0,-0.0375611040477246,0.19879911566421948,12.339742132438465,-1.240911892246077,-0.049270820205461,-0.11297329355006369,6.0,-6.0,0.0,1.875,9.822491240193145,-0.00596395085500645,0.1253344444924842,0.010226027549844238,-3.353361868774755,-0.02221676888353208,0.019809105228631663,0.08210915584436879,-0.06515619330533096,0.038743725433830034,7.485568953871262,4.132207085096525,-0.04338940518927248,-0.004257192883016306,-0.02022968076607662,6.277376541040614,-0.0005651843278242918,0.016069183161176698,0.013870250778169002,-0.007141907984279772,5.176760752688168,0.025513281636701274,-0.08546505551864131,-0.03731063576018312,-0.12705225378755308,-0.012251568988881412,0.0058431524502420285,0.013461858201343269,7.393756784290722,9.80444221261442,-2,-4.673844572643766,2.7199122116469567,0.03742545433426603,0.014483220432860544,0.04003878599470828,-0.008346518105363021,0.026078465964525566,0.02832075215005811,0.753485955385935,0.06621037731269919,16.09986778123376,0.5373750766765628,-0.3965268595135579,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,d80024,003057,https://a.espncdn.com/i/teamlogos/ncaa/500/2608.png
2026,1112,1437,Arizona,Villanova,Z01,X07,Z,X,4.074921664614033,-6.0,-0.0059405341340875994,0.20158545171437947,12.986676954301773,1.3343052201940022,-0.011057054265934202,0.0664742772961649,6.0,-6.0,0.0,2.625,11.076511820735902,0.0038762898932716006,-0.04420253966306609,0.04219392468877935,-9.710734717932212,0.053049665854050576,0.011274546804534213,0.1165737156299419,0.03774880893439714,0.10444015176299079,14.524654914651997,4.813920196719792,-0.03757257761712063,0.006390680190972192,-0.0669494027716257,1.9200102876351046,0.006865097550316099,-0.021372095123595447,0.05643249691031743,-0.01556016813068653,4.8491666666666475,-0.002253598737971582,-0.1841144053824204,-0.00790133736498061,-0.20167700248730153,0.0001940316984756496,0.07752584854707978,0.025227388092485703,9.192398116116562,11.38222488166118,0,6.896286187832189,16.088684303948753,0.04144886751039223,0.035803244497807155,0.07822394957615991,0.10948216276436806,-0.009118696288287681,-0.021566126822071097,0.3089314458503266,0.18254294593182907,12.996522108371005,1.0043501275878608,0.22827181766242774,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,00205b,13b5ea,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png
2026,1112,1155,Arizona,Clemson,Z01,Y08,Z,Y,3.5444926952140516,-5.0,0.0815746163470393,0.2888376540254781,12.481856648704305,1.0319268869878222,0.0885570846708376,0.0470745856036075,7.0,-7.0,0.0,1.75,10.575620223170809,0.05796268964209572,0.1712694420589156,0.017330668683689737,-4.948044921555535,-0.012600590426507408,0.015343398138327191,0.062173146938462154,0.005129881495777089,0.05372871175868865,12.70067544093553,7.752630519379991,0.03160956909257828,-0.020610721522102096,-0.03599460766970708,2.9485233153709682,-0.005087636737331799,-0.00588111346744144,0.11069307720913535,-0.02051716257946931,5.884166666666658,0.017240608678284905,-0.15591625597273784,-0.0019485755971691554,-0.15550521714858972,0.004617292685911378,0.060424772807204596,0.021404890431565682,8.867918235371654,5.786055946792768,0,4.250110435529443,13.118028670901097,0.02635312054951744,0.03794139020579183,0.05133800580803427,0.09809248678262805,0.022328245415616704,-0.010498406153352818,0.8625070462515928,0.14104283435492204,13.524143538541775,0.863736950942327,0.16165352461922883,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,f56600,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png
2026,1112,1208,Arizona,Georgia,Z01,Z08,Z,Z,0.8192901596911657,-4.0,-0.015256523684964898,0.2941545536854482,9.756654113181419,0.07714085266433202,-0.026890437789042397,-0.0088434765829687,7.0,-7.0,0.0,3.25,11.18024103790793,0.08674207874884537,0.17790875590411193,-0.0503476998063002,-11.887554356441939,0.09189175819208151,0.0002558215234517158,0.07016208340502028,-0.029708255406607265,0.04854072723479802,10.8786607697478,-1.0088935866941426,0.012136101604469873,-0.007145142798530554,-0.05065560724183904,2.4566541131814112,-0.009345463925393052,-0.013582825515623731,0.03438696125221141,-0.008764747288807412,-2.370416666666671,0.0015289263133456826,-0.1606998833353614,0.007817177629647287,-0.1536299826933819,0.011469948901861177,0.07534191252607492,0.003329302096345854,11.992948440009904,5.324884948292318,0,-0.6031605363202601,11.389787903689644,0.0746059771443755,-0.04320255700776965,0.050911428765290756,0.12627871944429292,0.010874390238738735,-0.025052774417484908,0.06459114083566697,0.1268786760193168,13.63689515108934,0.8796215061086218,-0.030368385429078548,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,ba0c2f,2c2a29,https://a.espncdn.com/i/teamlogos/ncaa/500/61.png
2026,1112,1387,Arizona,St Louis,Z01,X08,Z,X,1.4509566912263185,-4.0,0.0678275567543843,0.20622544185795788,10.388320644716572,2.891241384101569,0.0689324426663303,0.1356118891057935,7.0,-7.0,0.0,3.25,-3.0348435437917516,-0.0382330976602705,-0.044685991396517855,0.008875944547908632,-2.3031071028583625,0.0006492857501481097,-0.06100402736947019,0.09393325030067201,0.005021634415658172,0.07237380614995065,0.18589290582699292,-2.1172141970313874,-0.02118454552561455,-0.02824484429274532,0.0026919107640588913,9.799814897590128,-0.01936673146001941,0.006543087922340235,0.06686418563760133,-0.03208554347193321,-0.21524425287357474,0.01296049274442955,-0.17809914730133497,-0.067587918362143,-0.2755661933403194,-0.016660752896859393,0.026273135953447824,-0.04495113441880194,-3.053162484806407,11.732826397647004,0,6.441472899237491,3.3883104144310856,-0.017048552134655948,0.03712078884065395,-0.06369593813352908,0.06751347138774944,0.03232722420444896,0.023203840819199628,0.8883527522702864,0.004493353483484452,6.764971353798376,0.22777084245564083,0.4656894919653535,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png
2026,1112,1429,Arizona,Utah St,Z01,W08,Z,W,3.4655566508692797,-5.0,0.0422693177113094,0.2157804274887566,12.402920604359533,3.0010945858650846,0.0428729296074252,0.1534262543719173,7.0,-7.0,0.0,2.75,2.9694381917214994,-0.03819820555413855,-0.18041739506909793,0.015890550706167614,-9.121557673249939,0.06265324426568564,-0.028652669355986204,0.06763221705813183,0.021167360308365968,0.06567961651303456,9.258258030426102,0.13670035717616713,0.010349157863551561,-0.013392572257608093,-0.05216544303142928,5.538552788267569,0.0004255981388148755,-0.03751796404194846,0.04541949563115377,-0.051476536671435036,3.5606178160919484,-0.014026406531528146,-0.14175808100104326,-0.02148345631978138,-0.16465354861575648,-0.0008515435162704255,0.0657077224334881,-0.01439001732367573,0.27222905070036596,11.641760493650967,0,12.577639677409206,12.849868728109573,-0.048547363417690115,0.029283122963775707,0.023512773675443077,0.10807273989683952,-0.014452004670343022,-0.036666420525678034,-0.16882127207673503,0.09911336830297035,8.507990979989067,0.44604306127480475,0.5268637943452472,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,0f2439,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png
2026,1112,1234,Arizona,Iowa,Z01,X09,Z,X,0.9012112720585037,-4.0,0.06258593190498879,0.31307930525507077,10.69723572539575,2.5826686296367107,0.0694689758779804,0.123227623036149,8.0,-8.0,0.0,3.1875,10.684451167132972,-0.005206701530910851,-0.16968696264748906,0.034651005981134686,-8.46138101488954,0.017890689950034067,-0.014762457004528162,0.08471367278038877,-0.042714362004307005,0.05057511301907508,9.583948210289261,1.1225671953997107,-0.00934159222948927,-0.0026411894910065847,-0.07808949623980116,2.5305690587290783,0.006047065550466968,-0.042346845646021675,0.07667381505866849,-0.05639694810245843,8.645416666666655,0.0006457423412481594,-0.1376804950655381,-0.011874988474498915,-0.14792658438671868,0.006103755071209832,0.07007545317671926,-0.0099643928456018,10.977918622291293,7.200418420054405,0,-2.201005913687421,8.776912708603874,0.0041348906985784195,0.03729219547214127,0.063327039235273,0.0945645050087025,-0.0054013232092188085,-0.04845060071723151,0.2604837309911747,0.10205003314884831,13.215020225862048,0.5134963294895258,0.42316208074525474,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,231f20,fcd116,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png
2026,1112,1301,Arizona,NC State,Z01,Z09,Z,Z,1.842640015803216,-5.0,0.0593680179622136,0.3019609166013181,11.638664469140462,3.9454992883925932,0.0651724975559328,0.19000326659952418,8.0,-8.0,0.0,1.25,12.07445693795467,0.004946038986616497,-0.2377003952932748,-0.0013123079455664988,-12.588456151349419,0.03786650234238387,-0.0021332342226159096,0.1004472607947311,-0.02490317426981936,0.06847962460696261,14.262305795989276,1.6738496446398585,-0.005697741605359963,-0.004321708663708748,-0.08005259134958659,1.3386644691404666,0.012429094758562978,-0.017351561533703208,0.09691899517352087,-0.037706954335480325,1.4554166666666646,-0.006879985219902823,-0.16861675722205788,-0.03615819201328052,-0.21833948425861494,0.022368892966465853,0.08677524267606002,0.0031624236118116267,10.924706520299154,8.697495708594827,0,4.375697716069212,15.300404236368365,0.01064378059197646,0.0030094007181422494,0.07791935712697068,0.13478549751590474,-0.0193090799784658,-0.03972045450016906,-0.29487131859842797,0.18316846607377868,13.413121407095135,0.9638526399420776,0.652468786313146,cc0033,003366,https://a.espncdn.com/i/teamlogos/ncaa/500/12.png,cc0000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png
