Season,DayNum,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Diff_SeedNum,Target_Team1Win,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2021,140,1276,1261,Michigan,LSU,W01,W08,7.0,1,-1.5486570209551704,-4.0,-0.0531446495255541,0.1718243979225481,7.4885204663977305,-1.3778069534265516,-0.0691986797461288,-0.0972918895880804,-7.0,0.0,1.5625,9.170730688004271,0.12614362027101828,0.5682360810430735,0.03146610537188574,-6.310876044616975,0.08200997695930867,0.01171343914335321,-0.05772803239754104,0.03658016191603586,-0.035834260781409194,6.0058756313242725,-0.3050004132926887,-0.08256060220332284,-0.014650932109462056,-0.03378523693106944,4.318648671525935,-0.01275748303515338,-0.03508898896853363,-0.01831654989124265,-0.022739024176694766,-5.37752403846153,-0.045680312014286656,-0.03726632526773954,0.03621522582634562,-0.004841190349557656,-0.0012992246561468745,0.04367806347444836,0.010161908398833464,8.636197979498048,3.815440123860961,-2,-6.329710113359996,2.3064878661380526,0.20870422247434112,0.046117037481347795,0.04549867607442265,0.06369342706806591,-0.032922828979133276,-0.033789764312386755,0.9114989925882351,0.10962664856626148,13.489379359530208,0.3307687918763895,-0.31960491893672976,00274c,ffcb05,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,461d76,fdd023,https://a.espncdn.com/i/teamlogos/ncaa/500/99.png
2021,140,1234,1332,Iowa,Oregon,X02,X07,5.0,0,4.577216588258338,-6.0,-0.033705362788335705,0.01897257470568947,10.835000293883082,0.40088423395907924,-0.049320954739299,0.0016293503268420065,-5.0,0.0,-1.125,1.871465729253499,0.15151972196541363,0.9936487388393014,0.007917408274857166,1.1850068736216741,-0.00826715297594971,0.0005046534821784299,0.05453353433623781,0.008486788448851867,0.04234905180911494,6.455712107477527,7.640718981099198,0.06028891575737616,0.006192980489383548,-0.01896608037802444,5.495477747463983,0.004607161461950796,-0.04086098383168513,0.015106492932544513,-0.019406584368235363,3.40625,-0.03156235568794026,0.017203706594792312,0.00789736279839981,0.027752122799891477,-0.03398214810075331,0.01233087921515208,0.0050654462336913175,1.6049840391407084,5.037857370466972,3,9.168492756448057,10.773476795588763,0.09123080620803747,0.0017244277854736173,0.01947073386020287,0.006839339956594914,-0.036169517149891056,-0.006878835730931815,-0.10170449892277078,0.10114009240057242,7.366943476717484,0.10916284894933337,0.009242400306424384,000000,fcd116,https://a.espncdn.com/i/teamlogos/ncaa/500/2294.png,007030,fee11a,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png
2021,140,1417,1101,UCLA,Abilene Chr,W11b,W14,2.5,1,-2.853180939607138,-2.0,-0.0237026557740035,0.129081194246232,2.657259093456557,-0.7682392571890801,-0.0289084379897523,-0.090543043629083,-3.0,1.0,0.25,-13.494556657067514,-0.13595538578282607,-0.09289277703020415,-0.01415678355686685,15.601035579469112,0.03170726756504316,-0.0034989726626696305,-0.028203637568089246,0.03792939995878175,-0.0030920453122011415,-14.140744318381115,1.4602912610880168,0.011873803082214918,-0.028012444198325367,0.054693468666047684,13.455336016533476,-0.021259371536040503,-0.09218325550198742,-0.00415718237165924,-0.038295178715575584,-4.778445512820511,-0.05519798380593953,-0.05439047824423382,0.016203559287238822,-0.04359960189868711,-0.02642361088096315,0.023166267958293796,0.0029007089778517736,-14.257570214710476,10.783032417477354,-1,-1.2923753226272012,-15.549945537337674,-0.14782918886504098,0.013855660641458517,-0.058192441328717315,0.027550085193383866,-0.03393861226989903,-0.06575964462102427,-0.9416173980440823,-0.2569454845255733,-0.03922064053403762,-0.9926401981739131,-0.3005546202604437,2774ae,f2a900,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png,4e2683,b1b3b3,https://a.espncdn.com/i/teamlogos/ncaa/500/2000.png
2021,140,1242,1425,Kansas,USC,X03,X06,3.0,0,-2.5890772751994824,0.0,0.0748363810458625,-0.0026526058175898592,0.2781744294414832,1.4326534094779166,0.0892235600726453,0.0938924022010542,-3.0,0.0,1.8125,-7.38122107248871,0.025406023005329847,0.14830474607951372,-0.02704150229706538,-0.06258208484004513,0.00037082019940193334,-0.01919368698002577,-0.06976427655615258,0.08441829449962857,-0.025566489111659346,-4.29691036126289,-4.359492446102948,-0.06191906180829759,0.005606255490371789,0.015796559954775025,3.144074812583246,0.006393961411804497,0.025327942214310617,-0.04473517750174488,-0.002971330209441597,1.0454022988505756,0.026424630889978123,0.04871882888296519,-0.009389927086489225,0.044660786494520766,-0.005088972613060433,-0.03236791210953893,-0.011274743225856976,-7.078262748828358,5.8322855055688425,-1,6.16862142245164,-0.9096413263767182,0.08732508481362744,-0.03264775778743717,-0.034990246934800795,-0.044364357302343116,0.020030669478173627,0.03041691482737105,0.29356036660463514,-0.07734256083659197,-4.2371462599054635,-0.18042694543719218,0.31803100535418694,0051ba,e8000d,https://a.espncdn.com/i/teamlogos/ncaa/500/2305.png,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png
2021,145,1116,1331,Arkansas,Oral Roberts,Z03,Z15,12.0,1,-0.6238689097218406,-9.0,0.014405664235064397,0.40634167410489586,14.882780815692565,-0.643585597199414,-0.086972160210571,-4.391812547034076,-12.0,0.0,0.125,8.741940975777812,0.0599597893284351,0.0791254636156058,0.04179905393262799,-13.253194445803018,0.05469708843924015,-0.033490760170061806,0.05134021479787715,-0.06869848410200563,0.012702696929610319,13.072362466239733,-0.1808319795632798,0.02507001934942754,-0.00802602126747165,-0.031126422085450245,7.005451623145984,0.013391814618571238,0.022743481364093515,0.08712108624658987,-0.020460474366541054,2.8276397515527947,0.023038802855221183,-0.10857699006826071,-0.06153169063297115,-0.18734152278534472,0.017563572305396763,0.0676845670462613,-0.03327290056858345,3.9031600333920933,12.68637148088389,2,8.660842980923842,12.564003014315935,0.03488976997900756,0.04982507520009964,-0.0023643380846115614,0.14181817468583002,0.009646988236649945,0.005179909058696752,0.8145428403561354,0.29198381988817446,15.747392598923796,0.8342418593233022,-14.469309784269283,a32136,222222,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png,002462,dac792,https://a.espncdn.com/i/teamlogos/ncaa/500/198.png
2021,145,1124,1437,Baylor,Villanova,Z01,Z05,4.0,1,-3.1115840346033394,-2.0,0.040259172664567,0.14626988275103847,4.216233562634667,-2.491481512687446,0.0450301314661268,-0.0812184906444534,-4.0,0.0,-1.75,10.777088988961324,-0.030493374880801172,-0.21090295715128615,0.057420606001689745,-6.508225166910336,-0.06006229880072134,0.046032355098850175,-0.02634668254744793,-0.08360334293268534,-0.036953995226871206,12.317042824219515,5.808817657309206,0.03525789257294165,0.013640543528151847,-0.029007418295002474,-4.1663421949410795,0.02615130459971106,0.05476290468843595,0.09681679732446374,0.012467314617539499,3.9665719696969717,0.04625068503360347,-0.05168927997725242,0.0641308178863732,0.0201156592507008,0.04107672667382847,0.023630994681004047,0.030535448952858535,8.539428032957867,2.4922839714932827,2,3.0799076705163824,11.619335703474249,-0.06575126745374282,0.0437800624735379,0.07503977339385265,0.03675449852374246,0.020099380433892408,0.013686178014607475,0.4734089854438803,0.14161548054885853,6.610746794020244,0.9147638603708991,-0.26679697011860315,154734,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,00205b,13b5ea,https://a.espncdn.com/i/teamlogos/ncaa/500/222.png
2021,145,1222,1393,Houston,Syracuse,Y02,Y11,9.0,1,-2.6839774000647214,-3.0,-0.036088055092875,0.1633028768985425,5.632781035799903,0.5219123430019402,-0.049308130411841004,0.0291136076631847,-9.0,0.0,0.25,21.607914281717463,-0.06588895478106571,-0.04394498136353331,0.004247464092567349,-12.37048169748195,0.05807629933244529,0.0012375843610892279,0.029238664729244412,-0.06051433869330092,0.009135791652492509,18.815872794849263,6.44539109736732,-0.1748931873856605,-0.015719166075889884,-0.05284730493590212,-5.927218964200106,-0.00573613058059004,0.011957819119464447,0.08944251714401374,0.08040257968317643,-3.986000000000004,-0.004718727959650823,0.03184713961628527,0.011517157907428133,0.04479109598547509,0.007019065562244964,0.06955303435639981,0.0002345984980792748,20.573170533357125,-1.1246332650920916,1,-5.5840829737364075,14.989087559620717,0.1090042326045948,0.019966630168457233,0.054084889296991345,0.14751881647645915,0.0010174026209392173,0.004938753557219483,0.6847568876975603,0.2618091264100847,15.68069531751736,1.2850142886667544,0.09601351523657453,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,000e54,000e54,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png
2021,145,1260,1333,Loyola-Chicago,Oregon St,Y08,Y12,4.0,0,5.7307705853194095,-6.0,-0.060588867280597807,0.12386075767425997,9.756829446718683,-5.273428233643006,-0.1173228521505444,-3.29767065215359,-4.0,0.0,1.0,20.930844283480223,0.004365690854068904,-0.036845565033809535,-0.022416631369860884,-17.248444561466613,0.08077173470255228,0.07982179022901459,-0.02262704058846421,-0.019785316427091693,-0.028583157279741728,23.12834778981173,5.879903228345114,-0.07133453257289307,0.003555408914526159,-0.03791554199916747,-4.789873849984607,0.0033190507658801827,0.030728058298512106,-0.04290177281512181,-0.06317369208059831,-2.2609546703296672,0.024204605443408425,0.02292044524396053,0.022199270096147083,0.046347487461007475,0.012092543848318316,0.039171398510723876,0.0617458495518991,20.48010450842944,-4.087114272086634,-1,4.3950070126630205,24.87511152109246,0.07570022342696198,-0.025972040284387043,0.11773733222818206,0.0378699618874303,0.020885554677528242,0.01863551445019379,0.3283668881109666,0.4409766413133969,16.140970433495614,1.2934140280904955,-11.213898605208817,9d1244,,https://a.espncdn.com/i/teamlogos/ncaa/500/2350.png,231f20,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png
2021,146,1211,1166,Gonzaga,Creighton,X01,X05,4.0,1,-1.6168511878663772,-4.0,-0.0199608309701762,0.21951763626094944,5.710966409371629,-1.897867309383935,-0.029097297762203003,-0.0938919121325901,-4.0,0.0,2.75,26.02022195012288,-0.018620140528514906,0.11273020751244744,-0.017306791692196996,-5.852927126562804,0.04757713786712703,0.053523396914175736,0.09748208707358508,0.09925199639432725,0.09396941414608523,18.604373696147906,12.751446569585084,-0.06937379198103716,-0.02075850878569127,0.0049476279849802185,-7.745077546672335,-0.0019707848980326653,0.02517173193351782,0.048794883412701134,-0.0004110111944644057,5.130597527472531,0.009740589163487773,-0.11992989210890098,-0.002054508455674009,-0.12690123693576094,0.0021731105709744125,0.05320320373203835,0.06261059224381271,27.598049845107237,-0.40498625324130266,-2,-14.831696507949946,12.766353337157291,0.05075365145252225,0.003451717093494275,0.04857576892919552,0.09637202127982825,0.011711374061520438,0.02299862136254341,0.4121652086895254,0.17139587816323232,18.275144403450547,1.1526651543896251,-0.3123669266906157,041e42,c8102e,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,005ca9,00235d,https://a.espncdn.com/i/teamlogos/ncaa/500/156.png
2021,146,1276,1199,Michigan,Florida St,W01,W04,3.0,1,0.18837559696560646,-3.0,0.010535244338939001,0.15383900595695776,5.7347609373644275,-0.39869938399198007,0.012056810288077601,-0.0201158641729306,-3.0,0.0,0.6875,6.849073938403771,0.03689128515082485,0.5484217711507147,-0.042677123643249146,-2.6229674948664865,0.06341902551092249,0.00043213220807336583,-0.03666566780541064,0.048251114936832984,-0.016096696531391563,3.609833863556302,0.9868663686898032,-0.07029671819461736,-0.003599902754406137,-0.017087422925420037,3.344609422212912,-0.030378162668655978,-0.04543827342560941,-0.06387922530402584,-0.04390950794800372,-3.1640625,-0.03975631802821179,-0.01710866374444886,-0.010880785525218706,-0.030087488427042675,-0.04002408869267038,0.010138080871083033,0.001808793249704288,8.199429229568317,3.3282821217062004,2,-6.478480149694937,1.7209490798733782,0.1071880033454422,-0.03907722088884301,0.017519555133493403,-0.00046019979310352177,-0.009378155359555815,-0.005414184732939031,-0.10058384837639223,0.05878486506449909,10.193683360616685,0.06951554605835208,-0.0642143242435903,00274c,ffcb05,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,782F40,ceb888,https://a.espncdn.com/i/teamlogos/ncaa/500/52.png
2021,146,1104,1417,Alabama,UCLA,W02,W11b,9.5,0,-1.330892031371567,-4.0,0.0619955667317767,0.16203424206887063,7.588223538413084,0.4839766458182203,0.07190584794026,0.0398137232632997,-9.0,-1.0,0.0,12.595180727748007,-0.007307231301421413,-0.250186231511629,0.027689249959939308,-10.008744157961416,-0.04699738025833056,-0.008320974531980663,-0.028100560711036726,0.007514727048965719,-0.01844549152443195,7.437728670190435,-2.5710154877709925,-0.05480263837361071,0.06964736817443305,-0.05555357398686628,2.6479052360258137,0.03163352343629654,0.038051077682303674,0.006187660135282769,0.0100508261299746,8.094214190981432,0.040814421335672035,0.15522688952587443,-0.029865946049264458,0.14708867626505218,0.02080683131698502,-0.023548870524290777,-0.009614323265129676,11.880417812073446,4.730445583349555,3,-10.314904115115144,1.565513696958302,0.0474954070721893,-0.041958118214493745,0.047232599454885615,-0.04080972012304773,0.009180897899375498,0.017244246365318655,-0.123747429440561,0.16773564461688717,15.24308596377382,0.310534400814816,0.13207305939933323,9e1632,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/333.png,2774ae,f2a900,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png
2021,146,1425,1332,USC,Oregon,X06,X07,1.0,1,2.6447098391813633,-2.0,-0.114440638142806,0.019267931735263644,3.815910049502211,-1.2418623914105265,-0.146060514622821,-0.0902100646790814,-1.0,0.0,-1.4375,2.707883679524489,0.014923561154807363,-0.10923522641788885,0.030181304787034444,-4.996176927051565,0.004306524511854093,-0.02452081559814978,0.10936416016765205,-0.05591695544277331,0.05577654438542942,3.791477448922768,-1.2046994781288163,-0.007566872782521661,-0.005366688233171546,-0.048150027491804914,0.8901806065313957,0.010109938620555536,-0.0287417062815139,0.06619571871846414,-0.005173580170091785,0.8066810344827502,-0.040068566598082875,-0.06620801959823502,-0.03187236506962854,-0.10878494891429547,0.014022729622326091,0.04206650278403279,-0.02267386651629799,2.7031430414386524,-0.9787118212700001,3,2.167187538796557,4.870330580235208,0.022490433937329024,0.03554799302020599,0.023629211893655133,0.0705022432303184,-0.05017850521863841,-0.04276443590383999,-0.22121900026289343,0.07723468227992791,3.598064286055884,0.10843285101138622,-0.3031215775451064,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,007030,fee11a,https://a.espncdn.com/i/teamlogos/ncaa/500/2483.png
2021,147,1124,1116,Baylor,Arkansas,Z01,Z03,2.0,1,0.24171246428568693,-3.0,-0.10450693421298919,0.11206415988831775,5.403314446115964,-4.832282168049844,-0.13041403234327842,-0.2209567806087679,-2.0,0.0,0.625,13.006571670142309,0.039899776563055656,0.3549767911243751,-0.0361853674274399,0.9873363175421588,-0.04306021738601218,0.060948919536102375,-0.053398463535217655,-0.04068876487819906,-0.047791660916987916,9.658922279879505,10.646258597421678,0.05225386534306942,0.014477116605002976,0.013915098885356969,-0.9240665062649844,-0.002358803376226612,0.040970444441487314,0.06282120069920322,0.020172186813774196,-5.050148809523819,0.018797808083329662,0.03774586884736142,0.08468303684420891,0.13292263815472438,0.0015248225521097003,0.006539561275530681,0.04479251635472581,14.361993663522123,3.373461774523081,-4,-6.695298780525604,7.66669488299652,-0.012354088780013761,-0.050662484032442875,0.047033820650745406,0.019760983313191094,0.021156611459556274,0.03944562188937761,-0.3014496513969791,0.08571803641919085,12.082505163877324,0.8895683376442267,-0.7224231228545122,154734,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,a32136,222222,https://a.espncdn.com/i/teamlogos/ncaa/500/8.png
2021,147,1222,1333,Houston,Oregon St,Y02,Y12,10.0,1,2.5100680331048695,-7.0,-0.10374905622613431,0.22271506567806432,12.6310341906897,-3.7047428336836976,-0.1720993667572732,-3.2041378017210937,-10.0,0.0,1.25,17.639870785324252,-0.10077100645862735,-0.05892023689456982,0.0533642607400084,-15.751536183609261,0.01113790033769535,0.013453951217891502,-0.03419089127588959,-0.017447425359246482,-0.031079162453521048,26.230101679031023,10.478565495421762,-0.007764936827339253,-0.008586475039196628,-0.07259148694955653,-3.7418229521674435,0.0016408538068261175,0.03269168158048996,0.09412518515366725,0.0019201674309396455,-0.2388392857142776,0.03149055387089089,0.07379814683988184,-0.0013154497672444587,0.07835818348541851,-0.00676437690520984,0.05749768493109825,0.009420557270217178,14.152919353289263,-1.975331444594886,-3,17.18046178741354,31.3333811407028,-0.0930060696312881,0.06195073577920503,0.08604543816744803,0.10526308549136254,0.029849700064064774,0.0394560584856998,0.689593695009765,0.4555449740559738,13.89804783315681,1.6606611452379427,-10.901139509928582,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png,231f20,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/204.png
2021,148,1211,1425,Gonzaga,USC,X01,X06,5.0,1,-0.6281094857106027,-5.0,0.031711926552678904,0.16236058138507214,7.40074420076064,-0.3821637697027267,0.0334875606886824,0.0019800487607782996,-5.0,0.0,2.5,21.9783913536225,0.03463990183740612,0.5645614032774664,-0.0613075877322552,-3.2353476515751964,0.03624362050769736,0.08896724961901392,-0.008806919417229941,0.09014510990121283,0.023733843631513457,17.067636308568275,13.832288656993086,-0.0862315749416453,-0.0013467185577436536,0.01889765230642887,-5.173526356268548,-0.0010313000548912016,0.02949409492430813,-0.05813654711552957,-0.004885236959286665,6.615434350132631,0.040807405155770485,0.009459070188594765,0.016278743382174832,0.031639451679764174,-0.021258381889826372,0.0006646775228471569,0.0880146470207066,23.153699888430264,4.82187185074914,-3,-9.821510090108443,13.33218979832182,0.12087147677905141,-0.059960869174511544,0.07006959731258505,-0.021892926607832264,0.041838705210661686,0.0507524768141345,0.44383702613134557,0.14073028424291756,16.804864997353953,0.9503746937867396,0.012329838393414227,041e42,c8102e,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png
2021,148,1276,1417,Michigan,UCLA,W01,W11b,10.5,0,-0.7496252359252775,-6.0,0.0270126937525554,0.21914891595142405,11.11176052502672,0.04157233501907592,0.0331337225538189,0.018026898679417203,-10.0,-1.0,2.3125,14.129367148289605,0.036492096163193044,0.39415740509490504,0.030724404636369454,-5.764202252717851,-0.0006998467031930078,0.02463189606228844,-0.03198381562490876,0.07304915561831016,-0.005579928149854391,9.901034609191525,4.136832356473661,-0.07220068989955308,-0.00041847114789039797,-0.05973728869455114,5.480350268616457,-0.004752904430437174,-0.026839297239300564,-0.006856214437941377,-0.01976529554842124,0.6570913461538481,-0.01135035367704064,0.01976007638072419,0.007841413378734008,0.03743880496834001,-0.005112785135485326,0.012958474442524404,0.027081866982837655,12.995432802512436,7.374079421888421,-2,-8.456665078196158,4.538767724316276,0.10869278606274613,0.031142875784259852,0.08436918475683958,-0.007556061141134496,-0.006597449246603465,-0.021726512103815238,0.697612587256268,0.19295780611351088,19.609717416906065,0.35192118231366776,0.06046699477823635,00274c,ffcb05,https://a.espncdn.com/i/teamlogos/ncaa/500/130.png,2774ae,f2a900,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png
2021,152,1124,1222,Baylor,Houston,Z01,Y02,1.0,1,0.5382719621263092,-2.0,-0.0036430539014977005,0.07932275856135362,3.480542153293655,-4.23350968104025,-0.0035296922106706004,-0.1762565120891245,-1.0,0.0,-0.5,2.1469964486545408,0.04514716501710081,0.20113907036276935,-0.043368659321036715,5.71103451896721,-0.03158555229778626,0.06514460528091615,-0.033481883308518035,-0.028022307602841856,-0.035230406593951796,-1.0972209691725112,4.613813549794713,0.006792647683499631,0.029490313539032087,0.05684747593710554,2.6688754866269973,0.011036134223121302,0.025817842178190914,-0.015570556567665095,-0.04409069643940006,4.542708333333323,0.006849883936098422,-0.030766208106091042,0.06794029142314195,0.04457810412864455,0.010529373214975157,-0.02302645414285376,0.047573724440850285,3.4939275955525453,6.4356001111203245,-2,-6.488434835654097,-2.9945072401015516,0.03835451733360118,-0.0728589728600688,0.008297129343810605,-0.047156108865451296,-0.00418625028702288,0.015288468963215757,-0.679116414479215,-0.013945991190632334,4.815871935281535,-0.03693302919669428,-0.5697104131211836,154734,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png,c8102e,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/248.png
2021,152,1211,1417,Gonzaga,UCLA,X01,W11b,10.5,1,0.03730028937699181,-7.0,0.0383221521939019,0.26100222684220287,11.898686050328989,-0.9093204704890283,0.0440803432515623,-0.021393496421264598,-10.0,-1.0,2.5,34.48877528758505,0.01652534337741829,0.35756684554761486,-0.0008610899096934688,-10.433206583654055,0.011202194783856534,0.08839706972796701,0.04221117943961594,0.014300080177976682,0.03322855137783082,24.615230260845927,14.18202367719185,-0.051988558219727754,-0.002066279546756769,-0.03520198284772458,-5.409006257363322,0.004749909701071073,0.026934820155806866,-0.004725733581149083,-0.015540158954112149,8.005769230769232,0.03425450292484601,0.006048963761561221,-0.015012658165518111,0.005916640406751272,-0.005979651673561542,0.018323315957624264,0.07947517769996304,35.23072828094215,5.077215957842073,0,-19.747090053478242,15.48363822746391,0.06851390159714604,0.0012051896370633003,0.12359905257569159,0.006476461202707506,0.02950459322377494,0.03291447182936841,0.7094949783621028,0.3038618329100088,29.079769030221726,1.3158018415879118,-0.07050947419793553,041e42,c8102e,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,2774ae,f2a900,https://a.espncdn.com/i/teamlogos/ncaa/500/26.png
2021,154,1211,1124,Gonzaga,Baylor,X01,Z01,0.0,0,0.598687431605903,-1.0,0.0173957521606963,0.035561180758782784,0.598687431605903,2.4427464160284873,0.0169890128267699,0.0924517783364037,0.0,0.0,2.0,12.4464033776351,-0.008764150535567339,0.05429743317893765,-0.02665387174321411,-2.8144006691667727,0.07645369817967185,0.035186297996084304,0.09203917732473771,0.025534657717362963,0.07365354148683648,5.779051732244078,2.9646510630772838,-0.07691305697383838,-0.03200252333412225,-0.015345356998261728,-3.994261286342826,-0.007742758920147572,-0.04062684308376341,-0.08048247597402841,-0.02425230797141492,4.710657051282055,-0.015740602094520884,-0.06960663495048158,-0.05239933576805539,-0.13434991687996245,-0.0157104950580661,0.016780380776420745,0.03857605607559822,14.663003769352706,-1.361232495309837,2,-13.334703290782045,1.328300478570661,0.06814890643827104,0.005348651590908138,0.05053165499434603,-0.004028777794356619,-0.007997843174373312,-0.02491634802569731,0.23168957682997593,0.02851492041595005,8.452142091292274,0.08453502740332985,0.29350368207328914,041e42,c8102e,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png,154734,ffb81c,https://a.espncdn.com/i/teamlogos/ncaa/500/239.png
2022,134,1231,1461,Indiana,Wyoming,W12a,W12b,0.5,1,3.6247895904326413,-2.0,0.0682662179945265,-0.08087746426306408,3.3195673608629317,1.8581098398123215,0.0724813378567146,0.1665971739137505,0.0,0.0,0.0,-2.900824397634361,0.12588375182174044,0.23928015309670725,0.08784713273487649,-1.996088488169761,-0.01125184248911959,-0.01739955048893871,-0.030481018745352584,-0.036982309723428086,-0.03194764672630909,-1.3414517015508416,-3.337540189720599,0.0586614322876044,-0.015801527891451755,-0.01489273350203063,4.279794633590196,0.01823767521360424,0.016264959222718506,0.017809947268093596,0.02216980357946005,1.515364583333323,0.02720257761230062,-0.1093570325316528,0.011533891458221424,-0.11111884783466475,0.00448451191247462,-0.00332689747142334,-0.021382575047502073,-3.7166978157801855,4.052310313161323,0,3.118745392167039,-0.5979524236131475,0.06722231953413604,0.10364866062632824,-0.002506816986908078,0.0065581047789740055,0.008964902398696378,0.011780447310243886,1.5178511982833542,-0.02487928057161437,1.3789702359558351,0.1457797014624202,0.5874816976020631,970310,edebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/84.png,492f24,ffc425,https://a.espncdn.com/i/teamlogos/ncaa/500/2751.png
2022,134,1394,1411,TAM C. Christi,TX Southern,Y16a,Y16b,0.5,0,-3.097028458270433,0.0,-0.0212113901001133,0.0229476134222818,-2.6210702687485568,1.6462884426185875,-0.05514289769425779,4.457402237368182,0.0,0.0,-1.125,4.902169057577758,0.128442567186144,0.33597622206705247,-0.07926142471228295,4.567395722264536,-0.017984551339983,0.011712747146012281,0.04500524406821654,0.06639906551890651,0.0573091612237831,-0.6212745054449398,3.9461212168195914,0.07558903131809191,0.03957148430299856,0.04444384618640035,-1.164081021436731,-0.023110410168334233,0.05119983737190123,0.009139569584119878,0.035039946347834416,2.3880376344086045,0.03325658349361203,0.0004565566993511849,0.014519849644041738,0.017697104554115384,-0.015341805399460173,-0.016416304031806273,0.024254977087729834,2.7722597128761,0.6196895926293067,4,-11.046887126045398,-8.274627413169299,0.05285353586805208,-0.11883290901528151,-0.03273109904038807,-0.008844981755863124,0.056366993661946266,0.0665416427713614,-0.2707993882429985,-0.022249364757527035,3.738088036141029,0.4273164702881642,15.32154435720326,00639c,007f3e,https://a.espncdn.com/i/teamlogos/ncaa/500/357.png,6A0403,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2640.png
2022,135,1323,1353,Notre Dame,Rutgers,X11a,X11b,0.5,1,0.9499308002032798,-1.0,-0.0444754486655958,0.05841913645630381,1.5522879341233065,0.0891380160750046,-0.0675903481062128,-0.03138207596501319,0.0,0.0,-0.9375,9.120270792984078,-0.041079574437059896,0.13056997721075048,-0.07065603343164134,1.2000775515367224,0.03715907558060716,0.04884047211219461,7.371957249990846e-05,0.04010518780187067,0.01686850851260316,4.501090237543716,5.7011677890804435,-0.0853661351558972,0.008996335468337308,0.009696155855630162,-1.1251314207154035,0.002642366956975478,-0.031913015403785105,-0.07885550786752327,-0.04405678199051327,0.147580645161284,-0.03228553704602467,0.1160681196726096,0.04642245950515139,0.17583511975570737,-0.019179624333856754,-0.007643707633414487,0.050566354836573235,9.530569663405679,-3.9087129913340046,1,-9.238361110880724,0.29220855252495603,0.0442865607188373,-0.07965236889997865,0.03914431625656445,-0.041696432286915996,-0.03492790400300015,-0.012733391069928351,-1.15400460071467,0.11002780154910352,7.9951393722686745,-0.07976764642030126,-0.10265438998389886,062340,c99700,https://a.espncdn.com/i/teamlogos/ncaa/500/87.png,ce0e2d,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/164.png
