Season,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Team1_SeedRegion,Team2_SeedRegion,Team1_Field68Role,Team2_Field68Role,Diff_SeedNum,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2026,1387,1244,St Louis,Kennesaw,Y09,Z14,Y,Z,primary,primary,5.0,8.823163332268765,-10.0,-0.044640798361943304,0.34452049357093684,16.433640754688223,-1.258244670747223,-0.0448947243014499,0.35877615736734003,-5.0,0,0.0,14.34605777529104,0.08257225355059927,0.41794105629596756,-0.05242369977200213,-9.410218837540825,0.033257307946659376,0.07705306773440679,-0.10020017858437813,0.036552895057124446,-0.05144226923075196,18.774311662005363,9.36409282446455,0.027450136293207694,-0.02619656644744392,-0.041276726300192135,1.4573395600105041,-0.007955084588811293,-0.0010740690526097885,-0.03787844134910057,-0.02926704020708215,-0.5544858870967744,0.004294649986394325,0.0211203305491815,0.0458060331567538,0.09390171658900265,0.005927556396730482,0.025598329829413347,0.0678212676477129,10.370385258695785,7.909772291007325,-1,8.856507773428643,19.22689303212443,0.05512211725739158,-0.026227133324558213,0.11832979403459892,-0.004621133402441302,0.012249734575205617,-0.007001625449340271,0.11954087954904291,0.33362605868517703,15.803397335301545,0.7827774489056096,1.2788019373770698,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/338.png
2026,1387,1295,St Louis,N Dakota St,Y09,W14,Y,W,primary,primary,5.0,7.401403534649292,-9.0,-0.0526120385228609,0.32932769334497825,15.01188095706875,-3.049110021974629,-0.0591543059209553,-0.6427869958575361,-5.0,0,0.0,10.609811844542136,0.06373599402973817,0.13719237020672415,0.012236990534288242,-5.145857732816964,-0.004927764225060027,0.057401088218732355,0.029213004670688547,0.0036438761992129143,0.03074256409488088,12.706935712669948,7.561077979852996,-0.01952975537524404,0.01829689509842959,-0.06916832089815594,5.144717813428185,0.007694686724648084,-0.02384983609124891,-0.008566893878560022,0.028902715583804195,3.046783088235287,-0.014198388500930526,0.04414658005044131,0.04017117477126142,0.10274677722463993,0.011804880195508488,0.02066770331820622,0.054493737819032995,6.25746198880759,9.97509753290701,-4,4.194247736255621,10.45170972506321,0.08326574940498221,-0.00605990456414135,0.1265694091168883,-0.01349465810362016,-0.02189307522557861,-0.0356547162867574,-0.020314319125825236,0.18710571502400009,15.754529657970323,0.4838225876554876,-2.3258078768517416,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,01402A,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2449.png
2026,1387,1335,St Louis,Penn,Y09,X14,Y,X,primary,primary,5.0,10.411168313724627,-11.0,-0.133441309724281,0.3410026332420266,18.021645736144084,-3.4552988349607237,-0.2329950794071623,-0.813328551820225,-5.0,0,0.0,13.935782910037672,0.07388701635612693,0.3673741091760572,0.01492412846503885,-6.6036818058435784,0.03095871421222285,0.09387543494537298,-0.026417730140434803,0.05811989058047662,0.0018902822383528584,20.05255194131944,13.448870135475858,-0.009239467835596926,0.014441743880768326,-0.06972447590130759,2.8821153220121722,0.01669651608324088,-0.01813061005761621,0.004959149466450874,0.01584560856679909,2.6348958333333314,0.0016273436750636194,0.10808837423654816,0.019515183076869058,0.15504964782388275,0.018887720748503423,0.04789423580416863,0.0887209672874324,10.315788518021506,12.659278216289149,5,12.233538062563536,22.549326580585042,0.08312648419172386,0.0004823845842705232,0.16359991084668057,0.03591786367867367,-0.015069172408177262,-0.03701833080611963,0.14409195572827,0.36544415977852807,16.817898232049842,1.0232430874719696,-2.75643002142588,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,082A74,a6163d,https://a.espncdn.com/i/teamlogos/ncaa/500/219.png
2026,1387,1460,St Louis,Wright St,Y09,Y14,Y,Y,primary,primary,5.0,7.674591212696665,-9.0,-0.0558014908658567,0.31734516765683074,15.285068635116122,-1.1260780037399925,-0.0646124600136246,0.21482702455501612,-5.0,0,-0.125,7.6408326922597745,0.12275592243444594,0.4033858433024009,-0.014781541612471652,-10.12041250046191,0.019904995295959682,0.04780101676762161,-0.0425859103914481,0.006281698758600518,-0.029047199303462556,14.968698572851277,4.848286072389371,0.07427889399364401,0.01789459023885208,-0.07112090068520949,3.653955438508617,0.0043921576329739725,-0.004985333864822222,-0.023949545911031433,0.0048821032687590415,2.6390624999999943,-0.00529834764487952,0.12071874723603299,0.027979072291204665,0.18594003052374147,0.009808994376830027,0.021170234715503167,0.0400346136630515,4.140047828808598,11.736400400138935,-1,14.655731761183006,18.795779589991604,0.04847702844080193,-0.03267613185132373,0.1189219174528311,-0.004044550615071918,-0.009690505277853492,-0.01479432824165225,-0.2822255180689286,0.2434226232222263,11.294788130768392,0.7059279223280586,0.7670126670796918,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,cba052,cba052,https://a.espncdn.com/i/teamlogos/ncaa/500/2750.png
2026,1387,1202,St Louis,Furman,Y09,W15,Y,W,primary,primary,6.0,9.228519155126301,-11.0,0.013173770578737795,0.4176576066946752,20.234378844993813,-0.9121510757617843,0.0624511908601407,0.7581446129712066,-6.0,0,-0.25,10.153446651907295,0.033410283421104525,0.19411875842750304,0.0002909879256234732,-8.459648881101188,0.0019746861277460948,0.04597665247028482,0.02622738088412202,0.058378942668865785,0.03640305808091393,17.0402148157563,8.580565934655112,0.04445160956461086,-0.0002404600686910785,-0.05145188757008212,6.253678926246886,-0.010048867052422389,0.023265396533695526,0.00428353806425652,0.025108779784967283,4.657207661290315,0.031463690450606444,-0.013528969817687975,0.06214684890584943,0.0878951360059469,-0.0056749000943586425,0.015503894702717624,0.04922303860067134,6.573672816240395,11.980652151016509,-1,13.773536327698007,20.347209143938404,-0.011041326143506336,0.0005314479943145517,0.09742854004036694,0.006258224192002615,0.04151255750302883,0.02894029662805417,0.5359997867003179,0.28969590254123345,16.407125578154183,1.077379557717453,2.698695801828298,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,582c83,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/231.png
2026,1387,1225,St Louis,Idaho,Y09,X15,Y,X,primary,primary,6.0,4.365081459448298,-9.0,-0.0045346594365806014,0.4464470232034494,15.370941149315811,-1.8763929180370433,0.0372004374911189,0.018173227027971486,-6.0,0,0.0,12.022797588312125,0.13578869581699088,0.4654279402656025,0.034497589592148534,-7.663318271300085,-0.02870906473437118,0.0676450876583089,0.00041755890156780495,-0.004946591921303312,0.004280625366777591,16.862273474501027,9.198955203200953,0.0671957282845238,0.02042562325701497,-0.053195905533013677,1.8850413382539735,0.013221316685911519,0.00819510328283557,0.023034053839431523,-0.007647582548206577,2.311032196969691,0.015871061400478045,-0.014418203006932528,0.04575588673974684,0.050716854229981734,0.024019810147211135,0.02599721556420198,0.059245623725359464,7.568326272908434,8.94805101372461,-2,9.678951772377802,17.247278045286237,0.06859296753246708,0.014071966335133565,0.12084099319132258,-0.005675010894939714,0.0026497447145665265,-0.015824706864375565,0.4751543750938987,0.2845290032036022,13.907838926566098,0.6999484783031233,0.07148881001450214,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png
2026,1387,1467,St Louis,Merrimack,Y09,Y15,Y,Y,primary,primary,6.0,8.090066618944778,-11.0,-0.1085793707131224,0.290092889151365,19.09592630881229,-4.37631358217937,-0.1620634411644138,-0.6869901022458346,-6.0,0,0.0,15.964967780970111,0.04877558091542411,0.25545091915412765,-0.04221432031062784,-4.319726285965302,0.1251545682784092,0.10649338741708986,-0.04565241607308135,-0.051650970791668804,-0.05072065848814872,18.05944604694246,13.739719760977152,-0.056885801199301755,-0.021125780751385576,-0.01820577824400732,5.899399984762784,0.02994151539417879,-0.0442874965396525,0.06167400815477955,0.0025115736367845587,7.5125919117647015,-0.030857679830715898,-0.0039148717625573926,0.07339911598527571,0.09812396714345323,0.023940557742099272,0.11191348832617543,0.08120908338288813,11.612306677923156,14.097278842471983,-1,4.18895653194469,15.801263209867846,0.10566138211472587,-0.021088539559242267,0.12469916566109718,0.18682857643318873,-0.060799195224894687,-0.06822805428175177,-0.6281464858149716,0.31135279948190664,21.864367765732894,1.2410385501507657,-2.439261106509665,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,2f4f93,e8c535,https://a.espncdn.com/i/teamlogos/ncaa/500/2771.png
2026,1387,1474,St Louis,Queens NC,Y09,Z15,Y,Z,primary,primary,6.0,8.789919308955659,-11.0,-0.1031504769063873,0.4003253083096071,19.79577899882317,-2.8913453146739965,-0.1762336863440635,-0.3439424782527874,-6.0,0,0.0,21.709963909643154,0.05263661697270927,-0.053762435733967884,0.020917098136598547,-18.018067005747866,0.0574985630919439,0.03204910674829864,-0.035439177836551594,-0.00593009536387501,-0.024046591646015025,19.07014029724511,1.0520732914972513,0.051009373872646646,0.018926750711141208,-0.09284390245213614,5.035875675172342,0.01236577759293167,0.010124322140417946,0.010879835883355782,-0.020927629202683484,0.6352746212121332,0.01541784361804252,-0.014142836529867753,0.044368379645821354,0.04310678617777475,0.025189133910910905,0.05591968447544837,0.025879975408112377,16.39474724089887,14.261950121419506,-1,-5.279647224796086,11.115100016102783,0.0016272431000626253,0.0019903474254573394,0.12489300920043478,0.06837839897529963,0.00305206602511085,-0.015064811770492958,0.07056646595250363,0.34587433364787445,26.745839584815496,1.154161764531133,-1.2196074015474359,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,,,https://a.espncdn.com/i/teamlogos/ncaa/500/2511.png
2026,1387,1254,St Louis,LIU Brooklyn,Y09,Z16,Y,Z,primary,primary,7.0,5.019340733342288,-11.0,-0.0376410275303837,0.37230538236577027,20.219711439428824,-0.7220541133157607,-0.031558766739285496,1.048942737535217,-7.0,0,0.0,15.13323421680709,0.09924034704537321,0.5370008816929415,-0.04472004571751294,-4.864447944851989,0.055330383920260906,0.06668811968087596,-0.00911301688522892,0.06598474110006192,0.01935812121326516,16.76907463422151,11.904626689369522,0.03084973746763775,0.026563776080812895,-0.04786364675094784,7.396772588435753,-0.002752796804482427,-0.02823850018103563,-0.028206648999919703,-0.0012274899296657038,3.525827205882365,-0.016193726134932945,0.16246974742689052,0.0413219438982943,0.2340818237560538,-0.016539216151359365,0.03201164269151613,0.06765604968201588,10.726615719812141,15.28216879375282,-1,3.271680834828846,13.998296554640987,0.06839060957773546,-0.07128382179832583,0.1145517664318238,0.027123734920341258,-0.013440929330450518,-0.011699284029676266,-0.6652609917024798,0.2791254394096131,22.53000680524284,0.8817768801759213,3.7325843502817087,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,50c9f7,ffbf00,https://a.espncdn.com/i/teamlogos/ncaa/500/112358.png
2026,1387,1341,St Louis,Prairie View,Y09,X16,Y,X,primary,primary,7.0,14.068224759132184,-11.0,-0.0772641750594681,0.6404287577100352,29.26859546521872,-3.40623007238562,-0.18066360305800439,-0.20484284926856172,-7.0,0,0.0,20.003819307983925,0.14901736637375013,0.6368752096567885,-0.024086422389911932,-8.064063247235126,0.0763363250019099,0.10560904493503903,-0.09134344405898986,-0.01772910656413884,-0.07143045039636808,24.527494940335046,16.46343169309992,0.03840568239542025,0.02417229597577232,-0.05447260563732581,9.81962249937381,0.014493384839594059,-0.031238282726602284,0.041235854684003814,-0.011120679013036427,-1.1298891129032285,0.0020781082347428453,0.14667009015301347,0.07196211268029684,0.24077818289782632,0.013257479169990455,0.08369548121344544,0.08055331756235784,15.106074572543454,21.477836801760194,-2,9.04735126470224,24.153425837245692,0.11061168397832988,-0.04825871836568425,0.16008165057236484,0.11757217968591371,-0.012415276604851214,-0.04449576189659274,-0.22703932135212723,0.4864899931265741,29.82344180735773,1.3741907173238308,-0.7276935229742973,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,4d0960,eaaa00,https://a.espncdn.com/i/teamlogos/ncaa/500/2504.png
2026,1387,1373,St Louis,Siena,Y09,W16,Y,W,primary,primary,7.0,5.09664838185791,-11.0,-0.028767566066087203,0.37957185673831184,20.29701908794445,-1.2317023575826958,-0.015047587283049897,0.4063394310567749,-7.0,0,0.0,9.553162112476027,0.0761413791910256,0.21742040391772988,0.00497473070402718,-3.060161207191996,0.01842624802577708,0.09109376808868375,-0.010683415422870213,-0.04083110977694049,-0.015306735084841538,13.699120676947146,10.638959469755164,0.03661394886000169,0.01391406181700068,-0.03783763143436736,8.653351757850942,-0.0010880351773006752,-0.010183219081743411,-0.007474223773626276,0.043488236813159,7.400827205882365,0.008485105312744351,0.13734264879406377,0.09663292348858937,0.2587268591423351,0.011976890134531654,0.021654217558204625,0.07408369349390753,5.747114440903358,15.048660267981633,-1,8.291917128942242,14.0390315698456,0.039527430331023905,-0.0089393311129735,0.1289313995230511,0.010952024252150805,0.009573140490045026,-0.022160109216275065,0.20258733099148904,0.2045880152213353,18.20651387032697,0.7850566358753333,1.4479059302868924,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,037961,eea60f,https://a.espncdn.com/i/teamlogos/ncaa/500/2561.png
2026,1387,1420,St Louis,UMBC,Y09,Y16,Y,Y,primary,primary,7.0,4.02353590940233,-11.0,-0.1220173220781034,0.39229414225201376,19.22390661548887,-4.6971352658410765,-0.2233185026153888,-0.7017064034846523,-7.0,0,0.0,4.610591062743045,0.14600419687986405,0.24017475842759928,0.030029498999306195,-1.5635965577681787,-0.01785116315991142,0.059585502467605855,0.01095761952194585,-0.03189024209147573,0.0018021768772110147,8.590432921836742,7.026836364068558,0.10430149338754852,0.04003970398671737,-0.036079910498022116,11.306916264470308,0.021628669590998406,0.008676430186606715,0.05634847946611121,0.05956240391559112,4.574546370967738,0.023291067752547523,0.06067691871989406,0.04109633468313634,0.12519873397546033,0.031924391160120885,0.029548910212082946,0.04870358502618244,1.2825669877900214,17.518461048768486,1,7.959683718187394,9.242250705977415,0.04170270349231553,-0.010010204987411175,0.09566541296562797,0.03849731630619968,0.0016623981615491168,-0.02324796097351417,0.09033771841489238,0.10443691507200648,15.917507327213354,0.6791754995597612,-2.456845934479515,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,000000,ad860a,https://a.espncdn.com/i/teamlogos/ncaa/500/2378.png
2026,1387,1301,St Louis,NC State,Y09,Z11,Y,Z,primary,alternate,2.0,,-1.0,-0.004480625120575704,0.1002053942673935,1.5553649494558748,1.427841523089989,0.000987204985394001,0.0737681979245018,-2.0,0,-2.0,10.46349039431219,0.05096870132677778,-0.2125199815039387,-0.008730987922807729,-10.139259238962893,0.028815470767773355,0.04613455238124098,-0.012235329088894575,-0.02942809189322748,-0.01750311790281389,11.427193289077637,1.2879340501147425,0.02239046013456053,0.013479484573132985,-0.08372005421032691,-7.722083103777759,0.029871786876965054,-0.022295718542078347,0.02507964461479978,-0.0032553632368626517,1.590956439393949,-0.017661147196571983,0.01661949439796906,0.011661128978920687,0.03902622893640073,0.041320563233415625,0.05223241288929359,0.03588246219167279,8.738525647660927,-2.016985623000023,0,1.9274057895308943,10.665931437191823,0.028578241192217246,-0.022210472495940714,0.1298546065915679,0.05389511538257308,-0.047532934073537036,-0.06361628177549397,-0.7788276474664587,0.17070705744014458,2.741407290534431,0.583410759813873,0.26013326113303503,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,EF1216,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/152.png
2026,1387,1374,St Louis,SMU,Y09,Y11,Y,Y,primary,alternate,2.0,,-2.0,-0.007163679512803202,0.11126539655706369,2.2690837496661747,-0.974573198195994,-0.0014023686288044956,-0.03732837150904081,-2.0,0,0.0,16.58458191018447,0.0570714840973805,-0.00573349209712859,-0.014771563512084682,-10.818278803690077,0.04496203754492667,0.04356136639359165,0.03289161775987326,0.004007131948423059,0.02556230574796256,13.082785171394695,2.2645063677046124,-0.09025132008649106,0.030445724384860443,-0.06765860727210482,-7.937759313692512,0.0077009299388790114,-0.008980214537006731,-0.04104262912541656,0.01743183471776874,0.6739109848484759,-0.00020649333970083894,0.09456211920730245,0.028103097065271254,0.1461162858390324,0.013610058668010433,0.019892747972209412,0.04023277145259996,15.806844358529764,-2.731797921206482,0,-7.0035934775795425,8.803250880950223,0.14732280418387156,-0.045217287896945124,0.11121997366569647,0.003919408419509995,-0.00790742327857985,-0.022590273205017164,0.021987029430008298,0.20425433885599054,8.646822596491955,0.6085026330604606,-0.13163329573768812,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,354ca1,0033a1,https://a.espncdn.com/i/teamlogos/ncaa/500/2567.png
2026,1387,1224,St Louis,Howard,Y09,Y16,Y,Y,primary,alternate,7.0,,-10.0,-0.1051990375584988,0.40564183348600835,17.371209618557415,-5.273889752788773,-0.1830989026098008,-1.149628575601502,-7.0,0,0.0,7.899868897281278,-0.019523588300557337,0.38946840431149465,-0.010765549602200844,1.725123957185886,0.04513809056036133,0.08121736876804253,-0.11285768270172752,0.0014429093734241727,-0.07840913227326202,9.19279690977741,10.9179208669633,0.058119835148343124,-0.0031896281731350895,-0.022276976029485973,10.056250510631301,0.017938249103303647,-0.054259302241305235,-0.06664569452107261,-0.014816548638228122,2.148229166666667,-0.028227709789080527,0.11488863990772313,0.051647220925194415,0.19616220239765075,-0.023662542675047082,0.010842139911840909,0.06271035484785947,5.471417139168815,11.412612798400104,0,2.585856024992264,8.057273164161078,-0.07764342344890046,-0.0075759214290657545,0.1034943447975285,-0.021507603960711386,-0.046165958892384173,-0.030596759566258153,-1.0477193792798398,0.10740030514866161,17.95611940791258,0.3211857843391883,-4.054004826971843,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,003a63,e51937,https://a.espncdn.com/i/teamlogos/ncaa/500/47.png
2026,1387,1250,St Louis,Lehigh,Y09,X16,Y,X,primary,alternate,7.0,,-11.0,-0.1116312947965426,0.5514803383347114,26.401367524624074,-2.797151413300611,-0.27779964760431763,-0.1750114379413157,-7.0,0,0.0,23.696211629434018,0.05355370479241073,0.4130898295213661,0.02104741095016134,-9.659487445591168,0.04383101454981908,0.0647212389215368,0.01873669363996655,0.0027214611162390545,0.017254143968884694,24.848244727198903,15.188757281607735,0.06901781993939793,0.028558783613684954,-0.05648051305380308,7.297502888268831,-0.017886693078248334,-0.001799453405098711,0.08279364784876175,0.02218520249686473,3.0843750000000085,0.0009923050247320209,0.0658906114157401,0.035540769445980336,0.1266251214047291,-0.002640713756952684,0.07875188286986856,0.05934642654349931,20.195426765982845,17.02656622378317,-1,2.3040661955297708,22.499492961512615,-0.0154641151469872,-0.007511372663523613,0.12120175197533989,0.12662466239858072,0.018878998102980354,0.000841260351853973,0.11680715251577153,0.493832637412611,30.99371451770285,1.6260182626829625,-0.618998754850655,00539C,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/139.png,6c2b2a,b69e70,https://a.espncdn.com/i/teamlogos/ncaa/500/2329.png
2026,1429,1395,Utah St,TCU,Z09,W09,Z,W,primary,primary,0.0,2.407735614550969,-2.0,-0.13608276566393052,0.09809732877458055,2.407735614550969,-3.887761614390023,-0.1911950646682577,-0.2538056819956132,0.0,0,0.125,11.582019370406897,0.029505692459948385,0.3369610507861531,-0.0355252838313585,1.3966853605160878,-0.029879737805762585,0.06629595939783561,-0.005918078313877306,-0.0007484534005405274,-0.0033532962647493947,7.234697460236019,8.631382820752108,-0.11833910413539406,-0.0015248097659501247,-0.011382335105974695,-2.771818309117041,-0.007364721245262565,0.0090780701723909,-0.011252257415544697,0.04645779378271145,-1.8624999999999972,0.016183418298772775,0.045265256782901886,0.03108453649286813,0.08146977063124639,-0.0033952862877659196,-0.009256229199483212,0.05645708181274367,13.261712680561322,-9.002712238596517,1,-8.694643820341756,4.567068860219566,0.14784479659534244,-0.034000474065408376,0.07767829450381031,-0.041131995221307394,0.02354813954403534,0.01247335646015682,0.581429401686478,0.11724565919343866,8.810201061289856,0.4851258115387247,-0.899041086561715,00263a,949ca1,https://a.espncdn.com/i/teamlogos/ncaa/500/328.png,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png
2026,1395,1281,TCU,Missouri,W09,Z10,W,Z,primary,primary,1.0,1.3930987573103852,-1.0,0.08285760999627981,0.03485499497745348,1.7655685258194609,-0.42297550415619867,0.12507941288653862,-0.06963884117851028,-1.0,0,0.125,6.115595303325428,0.0676548978761472,0.392907483211012,0.018289430827849687,-7.77635993733,0.02247495553827028,-0.04767269394443274,-0.041294627948810336,0.02577913927805986,-0.020627453521320283,3.243644414238563,-4.532715523091426,0.09389051140287652,-0.0009086374929798829,-0.0073548404463494865,0.6005166067347503,-0.005156267566813824,0.030818523597857167,-0.008538764026304713,-0.026458134291252405,1.5609966856060566,0.01265406527322821,0.005186500888136825,-0.03253437423237715,-0.02290813533281455,-0.023565696754951154,-0.005214787841409718,-0.038770130527192914,5.9361897239161125,0.676495250848248,1,-5.743901778173729,0.19228794574238073,-0.026235613526729318,0.01919806832082957,-0.040317853498083256,0.013936191511965568,0.017810332840042034,0.05438422035280832,0.34350783088666664,0.08285063694201245,6.716111910060178,0.3666085327033983,-0.24006697019829015,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,f1b82d,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/142.png
2026,1395,1365,TCU,Santa Clara,W09,Y10,W,Y,primary,primary,1.0,-0.7625176805762965,1.0,0.1145521657437015,-0.04370603087413971,-0.3900479120672209,1.9476803827688833,0.16800163196050572,0.1559809159257934,-1.0,0,0.375,-8.133927175005244,0.02147713790706174,-0.2083007357071529,0.017819206205893806,-3.081457952773718,0.0314692083035939,-0.040675453678766016,0.13677732814044674,-0.023461708482404475,0.08970553099225878,-4.945732514142309,-8.027190466916025,0.006438289866994018,0.015299401108174918,-0.006124761485740593,3.8174740739092545,-0.0014617688686837382,-0.005580551684419871,-0.018599740744746518,-0.05268225346102692,0.8761363636363484,-0.016594146241951338,-0.08426708822323425,-0.021160205618603378,-0.11042414916306492,0.00044876403300489476,0.00444302387295481,-0.027795181369912436,-9.637995144355434,10.26912527061673,-1,6.3763893217258705,-3.261605822629564,0.01503884804006772,0.0025198050977188885,-0.03455069219302542,0.012869467558847436,-0.0151323773732676,-0.006029315717424766,-0.12012635891208873,-0.08200599554423271,-4.3164531010959895,-0.2514553112817397,0.5512399941497258,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,690b0b,101010,https://a.espncdn.com/i/teamlogos/ncaa/500/2541.png
2026,1395,1401,TCU,Texas A&M,W09,X10,W,X,primary,primary,1.0,-2.804113995963432,2.0,0.1523574551481095,0.035426128720807304,-2.431644227454356,3.5006757373843573,0.2159000211093068,0.234897551041231,-1.0,0,-1.125,-1.2446767904982448,-0.03632767952277216,-0.3412935190675832,0.03510116317535382,-5.697879333953537,0.026877036351961148,-0.03545178753507683,0.013841041849384117,-0.025236396362122493,-0.0022702175441407513,-1.4153826276882704,-7.113261961641797,0.04847067109280501,-0.015670413815116538,-0.0020609000402894706,0.8676137368075914,0.0007973000513028239,0.015609521458908898,0.022478848138200447,-0.030665259050196153,-3.7944720643939434,0.0014407833333006242,-0.09873390959843414,-0.03358395189134111,-0.1441927263731121,0.010560758985165508,0.020053618730193512,-0.033379549516466156,-1.9305658171382165,5.099476019155709,1,-0.34141167438005127,-2.2719774915182693,-0.08479835061557717,0.05077157699047036,-0.03339088749478736,0.049355884490161595,0.0006434832819978004,0.00504876247374339,0.1986442646292234,-0.017478766368602683,-0.3770630536906534,0.08216524995480434,0.8247468279397571,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,500000,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/245.png
2026,1395,1416,TCU,UCF,W09,W10,W,W,primary,primary,1.0,1.641700445219623,-1.0,0.1958112255632321,-0.0341626531142164,2.0141702137286988,2.746728171200509,0.2571895573137001,0.2246420781013946,-1.0,0,0.375,8.10922241969664,0.036730155205598636,0.0863068662013875,0.040107594901373445,-8.346237283042598,-0.008969358844764574,-0.024125868914283366,0.08256907780058637,-0.036350772223548655,0.04717493839151038,5.669616540204588,-2.676620742837997,0.09773741600860386,0.010895950855435196,-0.014729432096024953,-1.521960086300611,0.0051116175009807,0.03941786244513365,0.0028753771969836084,-0.015190125279437666,-0.7479876893939519,0.030785744553858324,0.021071822090723724,-0.04017812128971876,-0.019362364333598503,-0.001905819507345502,-0.006552990272792991,-0.01896847661273504,9.206617563557353,2.4731011165148367,1,-4.879211758984102,4.327405804573251,-0.061007260803005225,0.029211644045938248,-0.009396436818258413,-0.006093981647780966,0.025674127052877624,0.04132368195247915,0.41454358628988525,0.14111101878280408,6.587262333396028,0.3437043825136505,0.7888884892592043,4d1979,f1f2f3,https://a.espncdn.com/i/teamlogos/ncaa/500/2628.png,000000,231f20,https://a.espncdn.com/i/teamlogos/ncaa/500/2116.png
