Season,Team1ID,Team2ID,Team1_TeamName,Team2_TeamName,Team1_Seed,Team2_Seed,Team1_SeedRegion,Team2_SeedRegion,Team1_Field68Role,Team2_Field68Role,Diff_SeedNum,Diff_Adj_Massey,Diff_Adj_Seed,Diff_Colley_Momentum,Diff_Final_Colley,Diff_Final_Massey,Diff_Massey_Momentum,Diff_Relative_Colley_Momentum,Diff_Relative_Massey_Momentum,Diff_SeedNumBase,Diff_SeedPlayInFlag,Diff_TournamentPrestige_5Y_Decay,Diff_adj_net_rating,Diff_avg_ast_rate,Diff_avg_ast_tov_ratio,Diff_avg_blk_pct,Diff_avg_def_rating,Diff_avg_drb_pct,Diff_avg_efg_pct,Diff_avg_ft_par,Diff_avg_ft_pct,Diff_avg_ft_score,Diff_avg_net_rating_game,Diff_avg_off_rating,Diff_avg_opp_ast_rate,Diff_avg_opp_blk_pct,Diff_avg_opp_efg_pct,Diff_avg_opp_massey,Diff_avg_opp_stl_pct,Diff_avg_opp_tov_pct,Diff_avg_orb_pct,Diff_avg_pf_per_poss,Diff_avg_possessions,Diff_avg_stl_pct,Diff_avg_three_par,Diff_avg_three_pct,Diff_avg_three_score,Diff_avg_tov_pct,Diff_avg_trb_pct,Diff_avg_ts_pct,Diff_away_net_rating,Diff_ceiling_score,Diff_games_played,Diff_home_away_net_bias,Diff_home_net_rating,Diff_net_ast_rate,Diff_net_blk_pct,Diff_net_efg,Diff_net_reb,Diff_net_stl_pct,Diff_net_tov,Diff_playmaking_defense_composite,Diff_pyth_win_pct,Diff_sos_adj_net_rating,Diff_three_factors_composite,Diff_weighted_massey_momentum,Team1_Color,Team1_AlternateColor,Team1_Logo,Team2_Color,Team2_AlternateColor,Team2_Logo
2026,3393,3350,Syracuse,Richmond,W09,X11,W,X,primary,alternate,2.0,,0.0,-0.08502391190272571,-0.05622198102230214,0.7910383612969802,-2.821202225435078,-0.09825716694264261,-0.1751819458968337,-2.0,0,-0.4375,-2.436990067759389,-0.09866286954837211,-0.27134259334686095,0.051315588546501506,-2.2548436561018974,-0.01231739064255688,-0.09027698431091224,0.06276301722113284,-0.09216459661731657,0.029161764592513822,-4.094601604422582,-6.349445260524476,0.06380173007953704,-0.0271328401656721,-0.0021007351654614426,3.7743531555127907,-0.008795522094799196,0.04034051219340759,0.1322301984711874,0.028206287980563294,5.874930478309224,0.0331104939229018,-0.24561805613349053,-0.05501781750108581,-0.32350450077578624,0.009201436463207202,0.039660865502887166,-0.0816682558658981,-4.104801747081234,,-2,-3.3152230733263828,-7.420024820407619,-0.1624645996279091,0.0784484287121737,-0.0881762491454508,0.11991280782863045,0.0419060160177009,0.031139075730200298,,-0.03334027122284955,1.337363087753399,0.30924982036864435,-0.6066187529907248,000e54,000e54,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,9e0712,b90b2e,https://a.espncdn.com/i/teamlogos/ncaa/500/257.png
2026,3393,3359,Syracuse,Samford,W09,Y16,W,Y,primary,alternate,7.0,,-8.0,-0.13183488638802682,0.5018879673813902,30.265683078126287,-2.23681568708281,-0.3867312685866524,-0.16864700468242091,-7.0,0,0.5625,38.87892329099425,-0.03429609082976304,0.21139306114540124,0.03927092206165031,-15.283430464748378,0.0625660105690149,0.008820803669855104,0.01948711339101364,-0.02975178637970277,0.009593065371252818,30.757628473390007,15.474198008641636,0.06509661248730003,-0.0908009158267939,-0.024544905190910404,10.685633817042547,0.009982558031767494,0.06854165090094799,0.19175918462795627,-0.04097144250715823,6.835529556650243,0.0579019332672019,-0.22288272766358902,-0.0018375362775818194,-0.21122425547840068,-0.018348498256715806,0.11350530205404635,0.010112699123696778,32.869106140208764,,-2,-16.2425896352085,16.626516505000264,-0.099392703317063,0.1300718378884442,0.0333657088607653,0.25432519519697117,0.047919375235434394,0.0868901491576637,,0.7357857403419534,49.5645571080368,1.7296405852147543,-0.5839703726012487,000e54,000e54,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,005485,bc0023,https://a.espncdn.com/i/teamlogos/ncaa/500/2535.png
2026,3393,3372,Syracuse,SF Austin,W09,Z16,W,Z,primary,alternate,7.0,,-6.0,-0.0708654059331319,0.2317446539455864,19.16214039771507,-1.8183644393782905,-0.09192357365007181,-1.1714891646004826,-7.0,0,0.5625,5.42008001607494,-0.12414249034877756,-0.1563309155347079,0.0300492917243914,-4.595196690174532,0.05288751687557702,-0.048144190545547305,-0.03153996537138587,-0.024419858994246924,-0.027045116155965693,7.266612342462681,2.6714156522881183,-0.000775838024274389,-0.0182409837868266,0.02321997325942876,15.369036949439213,-0.021148543777440798,0.05339355030602019,0.1288857755703089,-0.012533193885841204,-3.031896551724145,0.032734194203039704,-0.1504829427761854,-0.021195430124942904,-0.1713677896253591,-0.019090811416423686,0.06245022031522185,-0.04621217721169002,3.3493626007454527,,-2,3.693064652775485,7.042427253520936,-0.1233666523245031,0.048290275511218096,-0.07136416380497611,0.1817732924458858,0.0538827379804804,0.0724843617224438,,0.12573923207425242,20.78911696551415,0.9046303155228712,-4.059556451070501,000e54,000e54,https://a.espncdn.com/i/teamlogos/ncaa/500/183.png,393996,bec0c2,https://a.espncdn.com/i/teamlogos/ncaa/500/2617.png
2026,3425,3439,USC,Virginia Tech,Z09,Y09,Z,Y,primary,primary,0.0,7.293703852534236,-2.0,0.0075268200973484,0.02030888491444438,7.293703852534236,-1.9881045592821422,0.0092013958416465,-0.0750964322480934,0.0,0,2.9375,-13.49329988848188,0.06481109594142354,0.12613530923702254,0.0221905325045009,3.9618155684627965,-0.027610204708379493,0.01894589317435308,-0.044731608215638485,-0.0278641445703538,-0.042826994919285294,-6.303259277883052,-2.341443709420261,0.16745270342437474,0.008754282166553093,0.018445904821134118,11.906347530695147,0.019124635400192797,-0.00954267642928358,-0.035873730750996646,0.0021696536603389993,-1.6983908045977074,0.008923185559962701,0.11473401633466973,-0.01661029526026786,0.10050759802172543,0.011553117098869609,-0.02827502577510077,0.007009534692040631,-14.373063100744202,,-1,14.38008122119766,0.00701812045345207,-0.10264160748295119,0.013436250337947701,0.0004999883532189955,-0.06348393545937636,-0.010201449840230001,-0.021095793528153203,,-0.10276772202914597,-1.586952357786739,-0.3903817305973383,-0.2559125572329481,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,630031,cf4520,https://a.espncdn.com/i/teamlogos/ncaa/500/259.png
2026,3425,3155,USC,Clemson,Z09,Z08,Z,Z,primary,primary,1.0,7.131614136608567,-3.0,0.0069428040444498,0.09494043279293707,9.129259183605857,-1.1218649703815515,0.0071618809287143995,-0.028014452287433503,-1.0,0,4.5,-3.271482253607388,0.11944346478378032,0.2766254509036348,0.0691608494613299,-2.203566105801116,-0.06981498976154221,-0.03622878153843018,-0.010215173291853175,0.017253487939163037,0.001597862020115498,-3.783486014431878,-5.987052120233017,0.15860821826026256,0.0074563238790150005,-0.020776461009965885,11.641902861766775,0.029653415655713403,0.02637060024906862,-0.006924101562208407,0.0061829474682637,5.5428591954023005,0.022410149499659304,-0.025054299681419312,-0.0413463802137532,-0.06819175378815018,0.007117319105838488,-0.040295278783812116,-0.028136861563850757,-5.16949618756598,,-1,-1.0240075216489757,-6.193503709214962,-0.039164753476482204,0.0617045255823147,-0.015452320528464202,-0.07673909132375067,-0.007243266156054098,0.0192532811432302,,-0.05754516966254197,8.370420608159385,-0.2343630904849081,-0.09423364048621612,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,F66733,522d80,https://a.espncdn.com/i/teamlogos/ncaa/500/228.png
2026,3425,3160,USC,Colorado,Z09,W10,Z,W,primary,primary,1.0,6.328411416519019,-2.0,-0.009349812817940902,-0.017230391950570634,8.32605646351631,-2.216352098207743,-0.011343686532513098,-0.0889905928569868,-1.0,0,3.0,1.4092727975572412,0.09162475479345367,0.4437682242622514,0.05968755318759031,-0.3179343991889141,-0.05403206284972739,0.01002031806550141,-0.06624739179838607,-0.03910354202560584,-0.0577588603500869,0.6474172086829721,0.32948280949406694,0.1163023596673981,0.01955032029695329,-0.030127188769449698,7.605366808343877,-0.011333462525432006,-0.017837491330837174,-0.050173928492634634,-0.011520816653654314,0.7291091954023017,-0.0236901955571419,0.13283968050389372,0.02720774149555183,0.14878896068308622,-0.032585770388164015,-0.04854457047824301,-0.002203204150568072,2.650015238487748,,-1,-1.5237111777485346,1.126304060739212,-0.0246776048739445,0.040137232890637004,0.040147506834951,-0.10420599134236208,-0.0123567330317098,0.0147482790573269,,0.013592173779853445,9.014639605901117,-0.1376313652823593,-0.3036249269809496,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,000000,000000,https://a.espncdn.com/i/teamlogos/ncaa/500/38.png
2026,3425,3343,USC,Princeton,Z09,X09,Z,X,primary,primary,1.0,7.9238524221047495,-3.0,0.0290826641045425,-0.1370118175988938,9.92149746910204,-3.5362276612920667,0.0336122250934607,-0.183362206453133,-1.0,0,4.125,-15.165006763988337,0.10889362118738655,0.09254750493728614,0.051657945242135406,-2.3495422196088214,0.00024594916836095937,-0.03271870920167047,-0.037305163334319213,-0.036731979604955445,-0.0422587268539924,-7.565040986788711,-9.914583206397552,0.07520292940791329,0.0313189969562971,-0.029610760474362785,14.954653967775771,0.0005851622093945019,-0.017321542663792378,-0.026843430469061236,0.034349209598465186,3.9915450928381944,-0.024306701410111695,0.05260322168272813,-0.0330551455682902,0.015486046754616623,0.010634023700372197,-0.013595782366507492,-0.03980326222856878,-17.063020697946932,,3,15.19993155439926,-1.863089143547679,0.0336906917794731,0.020338948285838203,-0.0031079487273076023,-0.026597481300700387,-0.0248918636195061,-0.027955566364164505,,-0.1023505430249455,-0.2103527962125682,-0.30803191412163533,-0.6106543246689334,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,000000,080808,https://a.espncdn.com/i/teamlogos/ncaa/500/163.png
2026,3425,3355,USC,S Dakota St,Z09,Z11,Z,Z,primary,primary,1.0,6.643925984041166,-2.0,-0.0268359470995923,0.013286952855977474,8.641571031038456,-4.202593246808687,-0.0363231785453734,-0.22148326075916808,-1.0,0,3.25,-15.094114909406246,0.07123797487714023,0.10311992379836354,0.0320570944914883,-0.9788546203520951,-0.07197522570554715,-0.07357552069749157,-0.04026473204107206,-0.050059265843273915,-0.041321872382937996,-11.795440938082146,-12.774295558434261,0.1187460759610196,0.0301645342435036,-0.005254128395352886,16.754214709199356,-0.013409423336594506,0.040250413068474905,0.01014441399751026,0.0490448244299819,1.9232758620689623,0.011175542092347793,0.03676020516892892,-0.049879699623374074,-0.017624675859065075,-0.0001981224638299972,-0.052149527049323074,-0.07539538576005878,-16.478141720322462,,-1,6.597347942648206,-9.88079377767426,-0.0475081010838794,0.0018925602479847037,-0.0683213923021386,-0.06183081170803728,0.0245849654289422,0.0404485355323048,,-0.13936041310295366,1.6600997997931053,-0.25482659708704736,-0.7586030532451401,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,0033a0,ffd100,https://a.espncdn.com/i/teamlogos/ncaa/500/2571.png
2026,3425,3193,USC,Fairfield,Z09,W11,Z,W,primary,primary,2.0,8.281922487916002,-3.0,-0.0219417602534632,0.07536979226898688,12.226538993644244,-4.100475969564123,-0.0340130678101289,-0.2598015591729469,-2.0,0,4.5,-21.22339522854091,-0.00019393189577698866,-0.08572184523422899,0.0599538790892344,5.5472648617016205,-0.04346995348569627,-0.08070901188181195,0.039309444604598814,-0.03760955953565526,0.013749307520949383,-18.34762682972906,-12.800361968027431,0.14066709862589255,0.026220049172193893,-0.005960481584193267,25.605849338471813,0.016107804146736293,-0.053354240361944194,0.048069477579569364,-0.008323834357618604,2.334051724137936,-0.019161377161751994,-0.13655873802606888,-0.0699677906472011,-0.22898888561594055,0.01081618153155589,0.007400618476234355,-0.07619146667414589,-23.40184752174598,,0,5.751536797623704,-17.650310724122285,-0.14086103052166948,0.0337338299170404,-0.0747485302976186,0.0045995240938729864,-0.0352691813084882,-0.0641704218935,,-0.17772287507422369,4.382454109930901,-0.7358294207495131,-0.8836363828107726,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,000000,ebebeb,https://a.espncdn.com/i/teamlogos/ncaa/500/2217.png
2026,3425,3304,USC,Nebraska,Z09,X11,Z,X,primary,primary,2.0,-3.4826194757539746,0.0,0.074328570767531,0.020450475674984037,0.46199702997426684,-0.20403336969624064,0.0881637905104119,-0.005928767107140999,-2.0,0,4.0,-2.2403130368469597,0.017483441726528492,-0.15167406820470797,0.0404971458867084,-6.944741115679037,-0.01059662322995003,-0.06703227252070149,-0.014757826679512864,-0.07829650066265836,-0.03310838022540591,-5.378783093528957,-12.323524209207974,0.10446042460221505,0.0034104221766598913,-0.0665591559909493,4.041307374801844,0.0021161548939637037,-0.019174259082690714,0.012221811890174461,0.005208092791229496,-0.32255747126437484,-0.0034169451440508036,0.0282329732716482,-0.056172511874654274,-0.024680279185880172,0.006885198736524101,9.323812163908318e-05,-0.06986389088303091,-0.3658067378343921,,-1,-6.276940113363992,-6.642746851198389,-0.0869769828756866,0.0370867237100485,-0.0004731165297521059,0.0016251886602243193,-0.0055331000380145,-0.026059457819214704,,-0.06811708314513698,1.800994337954883,-0.17346474443054316,-0.018391680174804415,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,F20017,f5f1e7,https://a.espncdn.com/i/teamlogos/ncaa/500/158.png
2026,3425,3348,USC,Rhode Island,Z09,Y11,Z,Y,primary,primary,2.0,7.594958782919978,-3.0,0.0374130836442553,-0.06309674385275144,11.53957528864822,-2.74219465755203,0.0437750226889939,-0.1341076553522036,-2.0,0,4.5,-9.149244400971472,0.11978951187861642,0.06776782038525364,0.057987435221359296,4.223456940496774,-0.058925891330950386,-0.0009319911210969867,-0.02693226265426979,-0.05313598209560433,-0.0358559374295635,-9.062230207413124,-4.838773266916377,0.16345028884923507,0.056025567513275795,0.013326549528332399,17.66888563347579,0.024933011484106996,0.016830891421624222,-0.013706315275797798,0.0192515046345946,6.321490147783251,0.01567725372037229,0.06926817302330662,0.006647518672648511,0.08009184241415951,0.021451314788280107,-0.037673092651704154,-0.011326220037782275,-11.047258334930069,,0,0.17402838711669943,-10.873229947813375,-0.043660776970618605,0.0019618677080834035,-0.014258540649429302,-0.0726322066067484,-0.0092557577637346,-0.004620423366655899,,-0.12897005404332307,8.519641232504313,-0.37615107118251967,-0.45612660624476564,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,091f3f,5ab3e8,https://a.espncdn.com/i/teamlogos/ncaa/500/227.png
2026,3425,3161,USC,Colorado St,Z09,Z12,Z,Z,primary,primary,3.0,,-5.0,-0.002652746046152902,0.09984372181183832,17.68025885949785,-2.568390450051117,-0.006840281389184098,-0.16727594060556722,-3.0,0,4.5,-11.927601018458342,0.15122355072399496,0.08612938797011571,0.04404366210053791,2.6371852083563283,-0.06143690265657231,-0.00989324176382661,-0.02388825081382928,-0.07429091345906202,-0.033477639347471694,-5.475544359557281,-2.838359151200976,0.13677843394322675,0.0061863377498749955,0.017776502628200297,21.25956920432542,0.027471019901603402,0.0333588640116293,0.08708909819472707,0.016420279610135008,5.7745258620689555,0.016976194284076804,0.021474230824749196,-0.02248101164479649,-0.006260625576018086,0.040774836574453494,0.002492057047739693,-0.01795628100026392,-13.521853341879686,,-2,12.904113317802128,-0.6177400240775626,0.0144451167807681,0.0378573243506628,-0.027669744392026796,0.025652195538154454,-0.010494825617526501,-0.0074159725628241,,-0.09051732388026434,9.331968185867073,-0.06713075009822234,-0.5758614477298564,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,004537,c8c372,https://a.espncdn.com/i/teamlogos/ncaa/500/36.png
2026,3425,3211,USC,Gonzaga,Z09,X12,Z,X,primary,primary,3.0,,-4.0,0.0279070173277242,0.0795703651990608,15.313061767829488,-1.3009462932577627,0.035765460752563,-0.025926116752816503,-3.0,0,3.375,-8.380935282945908,0.010437475903329774,0.27098456041755936,0.08516845796012901,-3.6843846429679417,-0.06280842979502765,-0.04451626993334218,-0.03436067885793381,-0.05451756386099904,-0.0406803935026436,-2.737514290178405,-6.421898933146352,0.09698638433689755,0.03518319012176829,-0.021978371949803177,17.369791467495773,-0.0010290459147842962,0.03855732878925361,-0.0709832435595803,-0.009697351907742208,0.7107758620689708,0.016045969045186,0.07560239864030582,-0.08709253977213188,-0.006916609138686858,-0.0446225318988441,-0.0776947462197417,-0.049287584870730816,-10.105882770962813,,-2,11.286841985535006,1.1809592145721872,-0.0865489084335678,0.0499852678383605,-0.022537897983538904,-0.13379167335460806,0.0170750149599702,0.0831798606880976,,-0.03868060702785625,8.988856184549862,-0.05144266150681143,-0.08598028834896121,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,041e42,c8102e,https://a.espncdn.com/i/teamlogos/ncaa/500/2250.png
2026,3425,3241,USC,James Madison,Z09,Y12,Z,Y,primary,primary,3.0,,-3.0,-0.0471126631573176,0.02171748620887526,9.15946931675818,-3.212559700210825,-0.0662197971381459,-0.1547034485449193,-3.0,0,4.5,-7.310052131605691,0.1094022316147929,0.19750124659011736,0.049207204971735696,1.9905807502917128,-0.05660282662188698,-0.024374697145788105,-0.035924657190935905,0.019025938098610418,-0.016440041947881318,-7.438380055263549,-5.447799304971852,0.12427601770228036,0.027245668492285102,0.004603913138849114,14.24845708094059,-0.001548780972558006,0.018566398943376722,-0.03603744843413892,0.019398297225868,-0.9037402669632968,-0.00829270910040851,0.06635694193293212,-0.0177919601409397,0.054762634922508935,-0.007054188499558495,-0.054017332772144155,-0.021533439218806794,-7.411806591271107,,-2,-0.256655847315713,-7.668462438586829,-0.014873786087487502,0.0219615364794506,-0.028978610284637107,-0.09264027505602601,-0.0067439281278504,0.0256205874429352,,-0.11010277950787128,6.938404949334895,-0.3103382687841457,-0.5322885106076045,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,450084,b5a068,https://a.espncdn.com/i/teamlogos/ncaa/500/256.png
2026,3425,3275,USC,Miami OH,Z09,Y13,Z,Y,primary,primary,3.0,7.329570676833727,-4.0,-0.0327648224580161,0.019785914273294347,13.361983308284788,-1.1605358053472177,-0.04518246104847419,-0.0209226774412148,-3.0,0,4.5,-10.32589440229888,0.005098254594110063,0.2562686617233161,0.029519123499836708,3.7898982972495645,-0.00958778869167709,-0.05465632104269508,-0.015859671656664576,-0.03432055381949428,-0.024169197945764997,-7.055143969745428,-3.265245672495851,0.09505429489001549,0.004222075545430595,-0.004675858737346883,18.91370744621581,-0.0020454514612828073,-0.04930656517302762,0.0613517140929124,-0.012773863635981014,1.5793103448275758,-0.03304526839485579,-0.04158514363164467,-0.051532087193418785,-0.09697392707787306,-0.020360209184525413,0.01780293809340966,-0.056000366029825166,-13.024363203609859,,-1,6.541500865106906,-6.482862338502958,-0.0899560402959055,0.025297047954406102,-0.0499804623053481,0.0517639254012352,-0.0309998169335729,-0.028946355988502107,,-0.11014158567515842,8.58781304391693,-0.20612678170950727,-0.0698805764072114,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,a4000c,f0f0f0,https://a.espncdn.com/i/teamlogos/ncaa/500/193.png
2026,3425,3293,USC,Murray St,Z09,W12,Z,W,primary,primary,3.0,10.214008491805046,-5.0,0.0233637999539707,-0.0077686011684685585,16.246421123256106,-3.666515609243433,0.028823716182704302,-0.29332678954815833,-3.0,0,4.5,-7.262456391871437,0.15543233670417783,0.1953619033185594,0.0915617517209398,-8.781801335095182,-0.04844780972799434,-0.024481242189021424,-0.1308794167081418,-0.08891772116853958,-0.1328393181799883,-3.177022575663253,-11.95882391075844,0.19222533629675437,0.013962518798856391,-0.04383119268926239,20.090017182369394,0.027158955340469595,0.05567391308195452,0.008008415936104796,0.02452910030390809,-5.791009852216746,0.033090181444466196,-0.018170526850357804,0.001075814276005005,-0.010348607542883859,0.02513715234067751,-0.02100844419513448,-0.04937829205978306,-9.654973683026578,,0,8.170867632416371,-1.4841060506102117,-0.0367929995925766,0.0775992329220833,0.019349950500240996,-0.040439393791889655,0.0059312261039967,0.030536760741277,,-0.033896481691922165,12.827560790497955,0.13184772180684684,-0.9976623085825621,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,002148,000e00,https://a.espncdn.com/i/teamlogos/ncaa/500/93.png
2026,3425,3438,USC,Virginia,Z09,Z10,Z,Z,primary,primary,3.0,2.0121066714684677,-2.0,-0.016642347770300797,0.0896641413620386,8.044519302919529,-2.983707625950757,-0.027103293287603396,-0.13413217307304842,-3.0,0,4.5,-2.1122984758626018,0.05010730361187177,0.08766083880928544,-0.02170897730108981,-3.261412073926067,-0.03601049220817121,-0.022732657637186293,-0.037093752089687515,-0.0024160334670882966,-0.0291657488269077,-4.995300959599486,-8.256713033525571,0.06021804647734175,0.0258066633977668,0.002344996652688225,10.590496314413782,0.002002605184266898,0.034679508734524106,-0.07149053831547941,0.0026819954926289025,0.3436925287356445,0.0017977530033753963,0.0673096524639859,-0.008297235010354898,0.05046518059037164,-0.0055393153902779935,-0.056508940329215385,-0.02555696793794371,-0.305916862968731,,-1,-5.766004967473766,-6.0719218304425056,-0.010110742865470002,-0.0475156406988567,-0.025077654289874504,-0.10750103052365079,-0.00020485218089149985,0.0402188241248021,,-0.0713571506335614,8.478197838551177,-0.2524124968236422,-0.458640535833145,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,232d4b,232d4b,https://a.espncdn.com/i/teamlogos/ncaa/500/258.png
2026,3425,3453,USC,Green Bay,Z09,X13,Z,X,primary,primary,3.0,12.905015197253448,-6.0,0.0566085285958199,0.12843526725486432,18.937427828704507,-0.5075439752803605,0.0754919233978588,0.07412798431696789,-3.0,0,4.5,-9.032121277354163,-0.03211501455026844,-0.13055554344528586,0.0675661428350463,-0.2702310446143912,-0.046333623548005076,-0.03184347083306155,-0.008559308712641378,-0.05709723266491329,-0.019829081090849493,-1.4164391217297343,-1.686670166344129,0.1135498784991873,0.024475596366073604,-0.0079811950114001,20.183404840198754,-0.0013304816727345986,0.022306221379166713,0.08621319654284137,0.044430099116336996,2.9741091954023062,0.013826152063354802,0.0562918848620666,-0.03650881795789018,0.02706774761207764,0.007428592418028596,-0.0003410656458079364,-0.035317731484646786,-10.930135211312757,,-2,15.231364311248864,4.301229099936101,-0.1456648930494558,0.0430905464689727,-0.023862275821661297,0.03987957299483602,0.0151566337360894,0.0148776289611382,,-0.025206267172818264,11.15128356284459,0.15679221554411643,0.2607808019509431,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,006633,ffffff,https://a.espncdn.com/i/teamlogos/ncaa/500/2739.png
2026,3425,3158,USC,Charleston,Z09,X14,Z,X,primary,primary,5.0,7.896482831223902,-6.0,0.045378165115161795,0.12239961223681484,20.573399827517086,-1.2341933517850094,0.060391222838336894,0.011394527735654594,-5.0,0,4.5,-11.738577988015447,0.16893030574837686,0.2786581105098238,0.0854089273401488,1.2116511915519226,0.003619900076795579,0.006910431927697913,0.001962949145825399,-0.027936169768509544,-0.00961504400310731,-5.123503983509174,-3.9118527919572585,0.07167906942653901,0.0375208154911928,-0.014520624584540787,24.472710172344645,0.035550701269603496,-0.026427317098088765,-0.05671718917306695,0.01864433173858529,1.2007758620689657,-0.0235363700245856,0.053626030999127716,-0.018069127435156984,0.031657124562265715,0.016157173906016398,-0.02219076351975846,0.001238945490658283,-13.460855649475892,,2,13.230148009012549,-0.23070764046335057,0.0972512363218377,0.0478881118489559,0.021431056512238797,-0.05309728909627154,-0.059087071294189095,-0.04258449100410511,,-0.08304721321625774,12.734132184329198,-0.40788495915495737,0.03382881767260068,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,7a2531,9e8959,https://a.espncdn.com/i/teamlogos/ncaa/500/232.png
2026,3425,3224,USC,Howard,Z09,W14,Z,W,primary,primary,5.0,,-8.0,0.0071936151944895,0.1785717308240794,26.064107223713915,-1.1867701959807992,0.005756846838907901,0.4121578912815614,-5.0,0,4.375,0.8155023468678007,0.13904632160954478,0.5529843569839553,0.0355431558599824,1.4374969036157381,-0.0029630361911295866,0.030077369819615507,-0.13044621488246538,-0.007883748843956373,-0.0956314036639763,3.3852325582012366,4.822729461816991,0.10552864837949283,0.040269830470777895,0.0022189310328610823,25.13307274095528,-0.004383900616672307,-0.019916284630340897,0.008470480767261701,0.0022678183060144963,-0.3913793103448313,-0.02079886833957599,0.13681990817518,9.834811921460851e-05,0.12825316775511653,-0.011777442237130509,-0.0007311824331270866,0.010967818139807017,-2.5374685880608685,,0,5.139460422666875,2.601991834606004,0.0335176732300518,-0.004726674610795602,0.027858438786754498,0.005507444576132059,-0.0164149677229036,-0.008138842393210402,,0.0714051113720301,25.94857508782308,0.08377326752240188,1.401830340658242,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,003a63,e51937,https://a.espncdn.com/i/teamlogos/ncaa/500/47.png
2026,3425,3225,USC,Idaho,Z09,Z13,Z,Z,primary,primary,5.0,6.12251196874716,-6.0,-0.0576113910318848,0.10698678707041964,18.79942896504034,-3.4480069182522417,-0.0957691248134548,-0.3468721170954837,-5.0,0,4.5,-10.040050517446378,0.15962582721257773,0.3558011277287423,0.0339388527846647,0.3738499013606429,-0.06459507450782442,-0.003033475275401598,-0.015151191580365875,-0.016881533874192,-0.015078492634669705,-3.977430703336349,-3.6035808019757383,0.14891904964742575,0.017789766636944093,0.006018078575608099,22.971842758143776,0.010569058498364897,0.03233115285825172,-0.05084287145506605,0.01074284355547711,-4.96982758620689,0.0015871647601423955,0.06844467998831183,-0.01834119460485939,0.05895930858847964,-0.003547237479851195,-0.06552855505050503,-0.007634975655020804,-12.108611382537726,,-2,12.125239628220056,0.016628245682326792,0.010706777565151801,0.016149086147720502,-0.0090515538510096,-0.1154379459628907,-0.008981893738222498,0.035878390338103,,-0.06623555180180152,12.931792240697394,-0.2453660128144345,-1.198294364596516,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,000000,8c6e4a,https://a.espncdn.com/i/teamlogos/ncaa/500/70.png
2026,3425,3436,USC,Vermont,Z09,Y14,Z,Y,primary,primary,5.0,6.262220805445574,-6.0,0.0309740506424871,0.11605452109402137,18.939137801738756,-1.7066238818406365,0.0407420150780676,-0.0607970122881529,-5.0,0,4.5,-15.55197541430967,0.17989706544696132,0.05740981421408908,0.0695248214403739,2.5839387978782042,-0.037929783692631336,-0.03318159921245606,0.05460880830105891,-0.016980668885361316,0.032503077443569506,-5.927187599026668,-3.3432488011484764,0.18468434051609955,0.039544506512678296,0.015383721906083891,22.66327573277322,0.017691895628830903,0.013661973878632216,0.03668482107765175,0.031224751474637796,9.310775862068965,0.021219044015776997,0.06248512033337772,-0.04071019806139098,0.0226830753015686,0.024839610475231394,-0.004880128809204964,-0.028059483344118008,-17.59313000361415,,-2,19.24957563056601,1.6564456269518537,-0.004787275069138201,0.029980314927695602,-0.04856532111853991,-0.00124496261497975,0.0035271483869462,-0.011177636596599198,,-0.09558424933778442,7.111300318463545,-0.28642242291980224,-0.2068336029685552,9d2235,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/30.png,154734,ffc72c,https://a.espncdn.com/i/teamlogos/ncaa/500/261.png
